t,x,dx_dt
619788.4590217664,1.4596138233346918,-7.931361123425518e-05
620595.4752444511,1.4585708090776037,5.4756810197176264e-05
621402.4914671356,1.4575257218032975,0.00013278056432142193
622209.5076898203,1.4564785482580445,2.2536861266075903e-05
623016.5239125048,1.4554292747108784,-4.8242465577885696e-05
623823.5401351894,1.4543778875226114,-0.00011132489374787724
624630.5563578741,1.453324372782483,-4.183953183911626e-05
625437.5725805586,1.4522687165797323,0.00010352246837541657
626244.5888032432,1.4512109050035982,8.609790658198335e-05
627051.6050259278,1.4501509236843233,9.916900634010517e-06
627858.6212486124,1.4490887581252612,-8.63125126926434e-05
628665.6374712969,1.4480243936450679,-0.00010018796903210614
629472.6536939816,1.4469578154407507,2.177630298305644e-05
630279.6699166661,1.4458890087093172,0.0001379386604938304
631086.6861393508,1.444817958555504,1.7059631485238924e-05
631893.7023620353,1.443744649417039,-3.576378082570386e-05
632700.7185847199,1.4426690659131398,-0.00011234607688592746
633507.7348074046,1.4415911922820597,-5.0748238944464674e-05
634314.7510300891,1.4405110127620515,0.00010156203655853346
635121.7672527737,1.4394285115913672,8.720202337997307e-05
635928.7834754583,1.4383436724941001,7.544298519235326e-06
636735.7996981429,1.437256479029599,-9.29597510079816e-05
637542.8159208274,1.4361669145324127,-9.497691522142304e-05
638349.8321435121,1.4350749622099273,4.333849945581392e-05
639156.8483661966,1.433980605269529,0.0001383453351877506
639963.8645888813,1.43288382669794,2.3566482099113273e-05
640770.8808115659,1.4317846088758863,-6.142331088199171e-05
641577.8970342504,1.430682934212528,-0.00011319317705371645
642384.9132569351,1.429578784806166,-7.884026764770624e-06
643191.9294796196,1.4284721427551024,0.00013593526304589432
643998.9457023042,1.427362990109163,9.894030039703239e-06
644805.9619249888,1.4262513080604786,-3.228395328847e-05
645612.9781476734,1.425137078013401,-0.0001153112050289451
646419.994370358,1.4240202808722475,-4.355305005532273e-05
647227.0105930426,1.4229008975413364,0.00011774631270000668
648034.0268157271,1.4217789089249853,4.176403667344175e-05
648841.0430384118,1.420654295119322,-1.2380874103712358e-05
649648.0592610964,1.419527036256818,-0.00011135403710227365
650455.0754837809,1.4183971120128875,-6.409850428212849e-05
651262.0917064656,1.4172645020056578,0.00010203243805406714
652069.1079291501,1.4161291858532556,7.790790235162603e-05
652876.1241518348,1.4149911424723285,-2.6390556406852284e-06
653683.1403745193,1.4138503505774902,-0.00010837969410815163
654490.1565972039,1.4127067885174476,-7.215678055061403e-05
655297.1728198885,1.411560434523925,9.673278844601896e-05
656104.1890425731,1.4104112668286466,8.516115590495588e-05
656911.2052652577,1.4092592629530127,-2.0416446311344316e-06
657718.2214879423,1.408104400138359,-0.00010985529153018092
658525.2377106269,1.4069466552537033,-6.889422365929931e-05
659332.2539333114,1.4057860050353839,0.0001045273312350048
660139.2701559961,1.4046224262197375,6.615608061366629e-05
660946.2863786806,1.4034558946960127,-1.1099898777899853e-05
661753.3026013653,1.4022863861573782,-0.00011553696888100262
662560.3188240498,1.4011138758257196,-5.231731714516741e-05
663367.3350467344,1.3999383388233833,0.00012392842307917817
664174.351269419,1.3987597502727156,4.241273998673023e-06
664981.3674921036,1.397578084128621,-3.2397251548133e-05
665788.3837147882,1.3963933144843668,-0.0001204979449553889
666595.3999374728,1.3952054147267479,-1.738958976815752e-05
667402.4161601574,1.3940143582349578,0.00014529316638700607
668209.432382842,1.3928201182156286,2.2616519768092758e-05
669016.4486055266,1.3916226667662186,-6.672123964435173e-05
669823.4648282111,1.390421975918993,-0.00011330664184683314
670630.4810508958,1.389218017169239,4.0396075373649865e-05
671437.4972735803,1.3880107620122442,0.0001383005931998582
672244.5134962649,1.3868001814138797,1.5063950087323974e-05
673051.5297189496,1.3855862454561176,-0.00010533496297426836
673858.5459416341,1.384368923904077,-7.598410789455556e-05
674665.5621643187,1.3831481862156436,0.00011311196423946512
675472.5783870033,1.3819240018487036,2.35933494963092e-05
676279.5946096879,1.380696338973809,-3.5238256756997544e-05
677086.6108323724,1.379465165647879,-0.00012257317383301825
677893.6270550571,1.3782304491601682,7.25053350691951e-06
678700.6432777416,1.3769921567636538,0.00015009027354295768
679507.6595004263,1.375750255272532,2.1310064823865105e-05
680314.6757231108,1.37450471031915,-0.00010208323075744374
681121.6919457954,1.3732554871884384,-7.897948961499424e-05
681928.7081684801,1.372002550745536,0.00011841261304823547
682735.7243911646,1.370745865845108,8.345546476107302e-07
683542.7406138493,1.369485395780749,-5.020250881671018e-05
684349.7568365338,1.3682211037547545,-0.00011956413636937668
685156.7730592184,1.366952952044506,4.545597231953025e-05
685963.789281903,1.3656809029273855,0.00012670076099396965
686770.8055045876,1.364404917818555,-2.4937829579130266e-06
687577.8217272721,1.363124957053754,-0.00012324008480391058
688384.8379499568,1.3618409803703968,-1.946776073680212e-05
689191.8541726414,1.3605529472394746,0.00015422274568521743
689998.8703953259,1.3592608166754987,2.2246093855926574e-05
690805.8866180106,1.357964546149747,-0.00010861589405664063
691612.9028406951,1.3566640926039282,-6.282219189301941e-05
692419.9190633798,1.3553594124633535,0.00014351031474291176
693226.9352860643,1.3540504619164269,2.4788726626923108e-05
694033.9515087489,1.3527371953725318,-9.156542191135486e-05
694840.9677314335,1.351419566708096,-8.633793679990731e-05
695647.9839541181,1.3500975290406643,0.00012820955408443524
696455.0001768026,1.3487710353560785,1.836841789781829e-05
697262.0163994873,1.3474400367005765,-8.153666630761336e-05
698069.0326221719,1.3461044835489284,-9.51920764435954e-05
698876.0488448564,1.344764325423641,0.0001227181689600343
699683.0650675411,1.3434195117300312,1.6704748695417493e-05
700490.0812902256,1.3420699897978707,-8.268208340211913e-05
701297.0975129103,1.3407157062780317,-9.196110539733127e-05
702104.1137355948,1.3393566067828588,0.00013132428478002112
702911.1299582794,1.3379926367246373,2.2958968060038387e-05
703718.146180964,1.3366237393044131,-9.556300195612266e-05
704525.1624036486,1.3352498568604116,-7.39219796486168e-05
705332.1786263332,1.3338709307488745,0.0001498727808524336
706139.1948490178,1.3324869019041867,2.5373925183203028e-05
706946.2110717024,1.3310977088994602,-0.00011598755289554674
707753.227294387,1.3297032892471572,-3.2954083906133746e-05
708560.2435170716,1.3283035796673492,0.00015761369986933005
709367.2597397561,1.3268985159786197,3.957056904368983e-06
710174.2759624408,1.3254880315582012,-0.00013007872556869415
710981.2921851253,1.3240720585904213,3.8981262662218796e-05
711788.3084078099,1.3226505287412904,9.193057426415407e-05
712595.3246304945,1.3212233717391693,-5.1089021901873366e-05
713402.3408531791,1.3197905153022278,-0.00010974321451584501
714209.3570758638,1.3183518857734777,0.0001291278195481027
715016.3732985483,1.3169074089954886,2.61609622853598e-05
715823.3895212329,1.3154570078475951,-0.00011561074320098896
716630.4057439175,1.3140006035973908,-2.1906809699601126e-05
717437.4219666021,1.312538116376594,0.00014699785833016676
718244.4381892866,1.3110694648151768,-2.5692448168967985e-05
719051.4544119713,1.3095945644912301,-0.00012125123127759707
719858.4706346558,1.3081133293730043,0.0001200844979010185
720665.4868573404,1.3066256726948127,2.6245894346743626e-05
721472.5030800251,1.305131504249304,-0.00012093170909110995
722279.5193027096,1.3036307317036815,2.28828067605491e-06
723086.5355253943,1.3021232614167024,0.00011068634897526408
723893.5517480788,1.3006089973998243,-6.131650742702277e-05
724700.5679707634,1.2990878403087864,-8.870137957472934e-05
725507.584193448,1.2975596888907521,0.0001619662182150705
726314.6004161326,1.2960244405162733,-2.5701663020072374e-07
727121.6166388171,1.2944819882482623,-0.00012867873433464183
727928.6328615018,1.292932222717187,0.00012091116996515439
728735.6490841863,1.291375033301117,2.643851804151609e-05
729542.665306871,1.2898103049349186,-0.00013218703909245733
730349.6815295556,1.2882379194337852,6.646361239148746e-05
731156.6977522401,1.286657757051957,1.6980972183944232e-05
731963.7139749248,1.2850696935959325,-0.0001212479006085232
732770.7301976093,1.2834736012416756,2.753963723733932e-05
733577.7464202939,1.2818693500152787,7.5378592256925e-06
734384.7626429785,1.2802568054562626,-0.0001120605830351451
735191.7788656631,1.2786358289411257,1.1622480755590914e-05
735998.7950883476,1.2770062791197292,2.662159381827678e-05
736805.8113110323,1.2753680100243605,-0.00011256029441852888
737612.8275337169,1.2737208707376946,2.044708846682397e-05
738419.8437564014,1.2720647073940416,2.76667577736589e-06
739226.8599790861,1.2703993607198718,-0.00012323875253628103
740033.8762017706,1.2687246661114466,5.588252083299494e-05
740840.8924244553,1.2670404555895218,2.4844792889666678e-05
741647.9086471398,1.2653465549074134,-0.00013514833696604
742454.9248698244,1.2636427837565452,0.0001151311268543509
743261.941092509,1.2619289583659752,1.6210255360249448e-05
744068.9573151936,1.260204887181545,-0.00012429479667730448
744875.9735378781,1.258470372367541,0.0001656925707749224
745682.9897605628,1.2567252119765482,-4.5188852659805434e-05
746490.0059832474,1.2549691944743415,-5.2867044075810554e-05
747297.022205932,1.2532021027604145,7.452816142006213e-05
748104.0384286166,1.2514237129162482,-0.00012347534106282865
748911.0546513011,1.2496337912147994,9.139267120872319e-05
749718.0708739858,1.2478320984457734,1.5251577778485625e-05
750525.0870966703,1.2460183850491473,-0.00011061895843766933
751332.1033193549,1.2441923923411096,0.000150825352207562
752139.1195420395,1.2423538545665027,-0.00010593559363059057
752946.1357647241,1.2405024926840111,7.257539014204895e-05
753753.1519874088,1.2386380203590663,7.971623361413549e-06
754560.1682100933,1.2367601384243652,-5.6508020485068755e-05
755367.1844327779,1.2348685365438636,8.2404083556753e-06
756174.2006554625,1.2329628929397247,-0.00013624534833667212
756981.2168781471,1.2310428711358634,0.00016757617515850143
757788.2331008316,1.2291081242457405,-8.670519857645331e-05
758595.2493235163,1.227158287047623,0.00010500544878055962
759402.2655462008,1.22519298271675,-5.9767635285368215e-05
760209.2817688854,1.2232118153182527,4.3378189928944266e-05
761016.29799157,1.221214374052302,-7.038813976123492e-08
761823.3142142546,1.2192002285185453,-6.4783733932927134e-06
762630.3304369393,1.2171689295922536,1.2814527217130944e-05
763437.3466596238,1.215120007549983,-4.6604164971597584e-05
764244.3628823084,1.2130529703378996,2.0049184534798314e-05
765051.379104993,1.2109673032610593,-3.7593705926042276e-05
765858.3953276776,1.2088624658432972,1.0904610547868288e-05
766665.4115503621,1.2067378915585705,5.624944954263356e-06
767472.4277730468,1.2045929850939123,-1.990119180561578e-05
768279.4439957313,1.2024271200846133,5.323086416098022e-05
769086.460218416,1.2002396383811904,-4.436129241724984e-05
769893.4764411006,1.1980298446789042,0.00011269585264983562
770700.4926637851,1.1957970081751794,-0.00010312395382072737
771507.5088864698,1.1935403536547475,7.943445901048563e-05
772314.5251091543,1.191259065075699,-7.230638310318227e-05
773121.5413318389,1.1889522753738,2.2803980925800715e-07
773928.5575545235,1.186619067097173,9.179002002923653e-05
774735.5737772081,1.1842584666796054,-0.00010658074423020025
775542.5899998926,1.1818694366054545,9.847234139215288e-06
776349.6062225773,1.1794508747620187,2.068889504158733e-05
777156.6224452618,1.1770016047031173,-9.340850315453508e-05
777963.6386679464,1.1745203684997867,1.5754064719430971e-06
778770.6548906311,1.172005821460472,4.197464598121314e-05
779577.6711133156,1.1694565212815649,-0.00010790557336548545
780384.6873360003,1.1668709165073585,1.0455081245197562e-05
781191.7035586848,1.1642473385754366,0.00012924439296568835
781998.7197813694,1.1615839868312903,-2.8622104686348848e-05
782805.736004054,1.1588789113740012,-0.00010547018813866771
783612.7522267386,1.1561299981228195,-1.3006484778088634e-05
784419.7684494231,1.1533349487970492,2.7045032879868813e-05
785226.7846721078,1.1504912555911517,0.00012078593680797667
786033.8008947924,1.1475961755748858,2.5406898807034395e-05
786840.817117477,1.1446466959531678,-6.214440073648575e-05
787647.8333401616,1.1416394975487347,-0.00010094036717589461
788454.8495628461,1.1385709088867095,-0.00010724965360253691
789261.8657855308,1.1354368512853448,-0.0001043364283859205
790068.8820082153,1.1322327725874162,-0.00010483813817074861
790875.8982308999,1.1289535664109627,-0.0001066667865146087
791682.9144535845,1.1255934727826808,-8.832556908089373e-05
792489.9306762691,1.1221459546505577,-1.0973333353092585e-05
793296.9468989536,1.1186035429318228,0.00011245460118658457
794103.9631216383,1.1149576398620316,1.2600809284890602e-05
794910.9793443229,1.1111982611569349,-8.82024453474628e-05
795717.9955670075,1.1073137040510108,2.4043766977399628e-05
796525.0117896921,1.1032901047062236,1.1151524148544922e-05
797332.0280123766,1.0991108283542776,-1.613975619818575e-05
798139.0442350613,1.0947556297742118,-5.249622958558575e-05
798946.0604577458,1.0901994483557378,3.180455898643686e-05
799753.0766804304,1.0854106361819706,0.00011815193268205348
800560.092903115,1.0803482413239949,0.00011013057132913673
801367.1091257996,1.0749576577976563,-4.680145160307347e-06
802174.1253484843,1.0691632477858675,1.0123457627742027e-05
802981.1415711688,1.0628548859301532,-7.576494986949456e-05
803788.1577938534,1.0558608507506415,5.329314767266169e-05
804595.174016538,1.047885063137739,-4.627931371459226e-05
805402.1902392226,1.03832585393845,-2.97983859809392e-06
806209.2064619071,1.0254758953455734,-6.273981334459222e-06
807016.2226845918,-1.999891082938619,6.662448370775564e-07
807823.2389072763,-1.9993529025857184,-5.008216064084081e-07
808630.255129961,-1.9988144805983297,-1.8174350913113813e-06
809437.2713526455,-1.998275816626118,5.606515252054578e-06
810244.2875753301,-1.9977369103140268,1.3610224058879794e-05
811051.3037980148,-1.9971977613069996,1.6951551273791665e-05
811858.3200206993,-1.9966583692499797,1.3306356017039889e-05
812665.3362433839,-1.9961187337879105,3.2683855621939983e-06
813472.3524660685,-1.9955788545657356,-9.64783808399261e-06
814279.3686887531,-1.9950387312283984,-1.9007129203885142e-05
815086.3849114376,-1.9944983634208422,-1.5457191082646204e-05
815893.4011341223,-1.9939577507812458,-1.2683631922527638e-05
816700.4173568068,-1.993416892945351,-2.459998871273683e-05
817507.4335794915,-1.992875789563558,-4.436562228704588e-06
818314.4498021761,-1.9923344402695704,3.1588065496634954e-05
819121.4660248606,-1.9917928446970918,7.02730096335813e-05
819928.4822475453,-1.9912510024798258,0.00010143830220243899
820735.4984702298,-1.990708913251476,0.00011792467002891271
821542.5146929144,-1.9901665766457455,0.00011559164736496541
822349.530915599,-1.9896239922963388,9.332357109315126e-05
823156.5471382836,-1.9890811598369589,5.302258632156054e-05
823963.5633609681,-1.9885380789013094,-3.858025010572419e-07
824770.5795836528,-1.987994749123094,-5.895106625075641e-05
825577.5958063373,-1.9874511701360167,-0.0001117030912212158
826384.612029022,-1.9869073415737804,-0.00014464673903091807
827191.6282517066,-1.986363263070089,-0.00014076295684617435
827998.6444743911,-1.9858189342586463,-8.000755613579713e-05
828805.6606970758,-1.985274354750096,-1.3626100248131934e-05
829612.6769197603,-1.984729524142186,-2.3350876787731067e-05
830419.693142445,-1.9841844420917756,-1.8471890683713355e-06
831226.7093651295,-1.9836391082175728,3.446221086278456e-05
832033.7255878141,-1.9830935221382864,7.231171217370047e-05
832840.7418104986,-1.9825476834726243,0.00010158984764530032
833647.7580331833,-1.9820015918392948,0.00011534484478659124
834454.7742558678,-1.9814552468570064,0.00010978284947782413
835261.7904785525,-1.9809086481444669,8.426759290358632e-05
836068.8067012371,-1.9803617953203851,4.1322945065758176e-05
836875.8229239216,-1.9798146880034693,-1.3367529305696735e-05
837682.8391466063,-1.9792673258124276,-7.096090381963904e-05
838489.8553692908,-1.978719708365968,-0.00011945600064677819
839296.8715919754,-1.9781718352827993,-0.00014368450873547545
840103.88781466,-1.9776237061816295,-0.0001253227521758049
840910.9040373446,-1.9770753206811669,-4.288192023693682e-05
841717.9202600291,-1.9765266783527997,-2.1025292618048752e-05
842524.9364827138,-1.975977778816789,-1.7744250513374027e-05
843331.9527053984,-1.9754286216955477,1.0698886221405246e-05
844138.968928083,-1.9748792065922056,4.863842661961826e-05
844945.9851507676,-1.9743295331098916,8.37090396998974e-05
845753.0013734521,-1.9737796008517354,0.00010684630957769059
846560.0175961368,-1.9732294094208662,0.00011228673546526124
847367.0338188213,-1.9726789584204136,9.756706553787353e-05
848174.050041506,-1.972128247453507,6.352807169207608e-05
848981.0662641905,-1.9715772761232755,1.431221807735028e-05
849788.0824868751,-1.9710260440328486,-4.263567277007496e-05
850595.0987095597,-1.970474550785356,-9.656553334735918e-05
851402.1149322443,-1.9699227959839267,-0.00013342404958649468
852209.1311549289,-1.9693707792316901,-0.00013585321756437452
853016.1473776135,-1.968818500131776,-8.318801203444082e-05
853823.1636002981,-1.9682659582683006,-1.1428524793188899e-05
854630.1798229826,-1.9677131532008936,-2.260069908999185e-05
855437.1960456673,-1.9671600845582362,-1.3584688929313415e-06
856244.2122683518,-1.9666067519272379,3.489730726613516e-05
857051.2284910365,-1.9660531548948088,7.22174542389098e-05
857858.244713721,-1.9654992930478583,0.00010010081652467306
858665.2609364056,-1.9649451659732964,0.00011149803302856753
859472.2771590903,-1.9643907732580328,0.00010281064888317815
860279.2933817748,-1.963836114488977,7.389133749313714e-05
861086.3096044594,-1.963281189253039,2.8046787114988092e-05
861893.325827144,-1.9627259971371287,-2.796507470037568e-05
862700.3420498286,-1.9621705377281555,-8.393141737172982e-05
863507.3582725131,-1.9616148106130293,-0.0001261858395551485
864314.3744951978,-1.9610588153786597,-0.0001376075919878872
865121.3907178823,-1.9605025516119567,-9.761880193082106e-05
865928.406940567,-1.9599460188927385,-4.409361764601272e-06
866735.4231632515,-1.9593892167441311,-2.3239410396058702e-05
867542.4393859361,-1.958832144788654,-5.841549466367724e-06
868349.4556086208,-1.9582748025962908,2.928113307376634e-05
869156.4718313053,-1.9577171897370247,6.723144263531822e-05
869963.48805399,-1.9571593057808387,9.671874412475745e-05
870770.5042766745,-1.9566011502977163,0.00011006040523398042
871577.5204993591,-1.9560427228576405,0.00010318135235110049
872384.5367220436,-1.9554840230305948,7.561629100649725e-05
873191.5529447283,-1.954925050386562,3.0509372805909152e-05
873998.5691674128,-1.954365804495526,-2.5384805368844354e-05
874805.5853900975,-1.9538062849274695,-8.170297771670221e-05
875612.6016127821,-1.953246491252376,-0.00012446643715691152
876419.6178354666,-1.9526864230402285,-0.00013608825177868766
877226.6340581513,-1.9521260798610105,-9.536571532464677e-05
878033.6502808358,-1.9515654612756037,-5.636491273719457e-06
878840.6665035204,-1.951004566792015,-2.2823520851034118e-05
879647.682726205,-1.950443396014257,-4.065969783084711e-06
880454.6989488896,-1.9498819484946468,3.1744717965409563e-05
881261.7151715741,-1.9493202237855012,6.948797093286885e-05
882068.7313942588,-1.9487582214391372,9.781553345078464e-05
882875.7476169433,-1.9481959410078717,0.00010915046644299764
883682.763839628,-1.947633382044022,9.969036707246914e-05
884489.7800623126,-1.9470705440999048,6.940592545134905e-05
885296.7962849971,-1.9465074267278373,2.2042256908605395e-05
886103.8125076818,-1.945944029480136,-3.488120903227809e-05
886910.8287303663,-1.9453803519091186,-9.006595469429612e-05
887717.844953051,-1.9448163935671017,-0.00012844059149585974
888524.8611757355,-1.9442521540064024,-0.00013115319941192638
889331.8773984201,-1.9436876327793375,-7.557598991070336e-05
890138.8936211047,-1.943122829412276,-1.4026890760021615e-05
890945.9098437893,-1.9425577434204089,-2.0412893597665516e-05
891752.9260664739,-1.941992374376391,4.521882868147031e-06
892559.9422891585,-1.9414267218140995,4.2310543957313484e-05
893366.9585118431,-1.9408607852674107,7.842831939441908e-05
894173.9747345276,-1.9402945642702019,0.00010229628255586931
894980.9909572123,-1.9397280583563492,0.00010727979615765548
895788.0071798968,-1.93916126705973,9.069106576831132e-05
896595.0234025815,-1.9385941899142207,5.378930634236667e-05
897402.039625266,-1.9380268264536984,1.7814638653135262e-06
898209.0558479506,-1.9374591762120394,-5.617767362409154e-05
899016.0720706352,-1.9368912387231207,-0.00010698375518813918
899823.0882933198,-1.9363230135208191,-0.00013358175676714268
900630.1045160044,-1.9357545001390115,-0.0001149661477128916
901437.120738689,-1.9351856981115743,-2.6180002610232123e-05
902244.1369613736,-1.9346166069103896,-2.1870449895544652e-05
903051.1531840581,-1.9340472260854322,-1.138045213622263e-05
903858.1694067428,-1.933477555163687,2.175781776969643e-05
904665.1856294273,-1.93290759365978,6.0411953217709424e-05
905472.201852112,-1.9323373410883373,9.157541391857649e-05
906279.2180747965,-1.9317667969639856,0.00010636780345407715
907086.2342974811,-1.9311959608013507,0.00010003675665615219
907893.2505201658,-1.930624832115059,7.19562187612155e-05
908700.2667428503,-1.9300534104197367,2.5629887101530358e-05
909507.282965535,-1.92948169523001,-3.130856685018557e-05
910314.2991882195,-1.9289096860605053,-8.709583054766767e-05
911121.3154109041,-1.9283373824258485,-0.00012583678543620636
911928.3316335886,-1.927764783840666,-0.00012750500655300812
912735.3478562733,-1.9271918898195841,-6.793843265739952e-05
913542.3640789578,-1.9266186998443005,-1.6115109247039072e-05
914349.3803016425,-1.9260452133997525,-1.8245571720143516e-05
915156.396524327,-1.92547143001558,9.539924405999045e-06
915963.4127470116,-1.924897349186309,4.815353671361322e-05
916770.4289696963,-1.9243229704064673,8.282408092696869e-05
917577.4451923808,-1.9237482931705818,0.0001030961427339605
918384.4614150655,-1.9231733169731797,0.00010283129903143617
919191.47763775,-1.9225980413087882,8.020845099210305e-05
919998.4938604346,-1.9220224656719342,3.772582246597267e-05
920805.5100831192,-1.9214465895571449,-1.779870695273189e-05
921612.5263058038,-1.9208704124589475,-7.522571454643412e-05
922419.5425284883,-1.9202939338718692,-0.00011909534469722871
923226.558751173,-1.9197171532904367,-0.00012962475537392493
924033.5749738576,-1.9191400702091777,-8.270661933096335e-05
924840.5911965421,-1.918562684101627,-1.1470269178914805e-05
925647.6074192268,-1.9179849944127472,-2.0040802350962394e-05
926454.6236419113,-1.9174070006615787,4.962752431225681e-06
927261.639864596,-1.9168287023216604,4.3243464364906004e-05
928068.6560872805,-1.916250098866532,7.902156706762753e-05
928875.6723099651,-1.915671189769733,0.00010102996217398186
929682.6885326497,-1.9150919745048023,0.0001025194928949702
930489.7047553343,-1.9145124525452792,8.12584444176423e-05
931296.7209780188,-1.9139326233647038,3.953382066157474e-05
932103.7372007035,-1.9133524864366147,-1.584932185494381e-05
932910.7534233881,-1.9127720412345515,-7.356393272317518e-05
933717.7696460726,-1.9121912872320534,-0.00011776191133350267
934524.7858687573,-1.91161022390266,-0.0001280723860297428
935331.8020914418,-1.9110288507199107,-7.960065939727201e-05
936138.8183141265,-1.9104471671332641,-1.2612355604346703e-05
936945.834536811,-1.9098651725697153,-1.9126922268242197e-05
937752.8507594956,-1.9092828665248633,7.293998738333585e-06
938559.8669821802,-1.908700248450329,4.599282066308774e-05
939366.8832048648,-1.908117317797733,8.103762105804435e-05
940173.8994275494,-1.9075340740186961,0.0001012196992888903
940980.915650234,-1.9069505165648388,0.00010005712924865406
941787.9318729186,-1.9063666448877818,7.579475935770574e-05
942594.9480956031,-1.9057824584391456,3.1405877898293966e-05
943401.9643182878,-1.905197956670551,-2.5406843295883164e-05
944208.9805409723,-1.9046131390336187,-8.220990554974605e-05
945015.996763657,-1.9040280049799694,-0.00012183898334683363
945823.0129863415,-1.9034425539612236,-0.00012239703695016146
946630.0292090261,-1.902856785429002,-5.7253368712650854e-05
947437.0454317107,-1.9022706987915425,-1.8203938356720073e-05
948244.0616543953,-1.9016842934810498,-1.452665765455663e-05
949051.07787708,-1.9010975689562752,1.69425584672922e-05
949858.0940997645,-1.9005105246459453,5.614664289055327e-05
950665.1103224491,-1.8999231599787867,8.797007566840875e-05
951472.1265451337,-1.8993354743835262,0.00010224482371867794
952279.1427678183,-1.8987474672888904,9.374639953207975e-05
953086.1589905028,-1.8981591381236065,6.220191028916133e-05
953893.1752131875,-1.8975704863164007,1.2282286299125644e-05
954700.191435872,-1.8969815112960002,-4.6387949037551834e-05
955507.2076585566,-1.8963922124911312,-9.923573074388514e-05
956314.2238812413,-1.895802589330521,-0.0001267339011512547
957121.2401039258,-1.895212641242896,-0.00010440387443466648
957928.2563266105,-1.8946223676569829,-2.8108626537459713e-06
958735.272549295,-1.8940317679172318,-2.1273982575564787e-05
959542.2887719796,-1.8934408414909767,-2.493394379854408e-06
960349.3049946642,-1.8928495877847167,3.480393750976418e-05
961156.3212173488,-1.8922580062032623,7.224015829976338e-05
961963.3374400333,-1.891666096151425,9.661382804893037e-05
962770.353662718,-1.891073857034015,9.989986615721591e-05
963577.3698854025,-1.890481288255844,7.924977341033923e-05
964384.3861080871,-1.8898883892217222,3.699601736073532e-05
965191.4023307718,-1.8892951593364609,-1.9351020785762785e-05
965998.4185534563,-1.8887015980048711,-7.709710647674228e-05
966805.434776141,-1.8881077046317636,-0.00011836615021465491
967612.4509988255,-1.8875134786219494,-0.00012009770955501153
968419.4672215101,-1.8869189193802394,-5.404643399486986e-05
969226.4834441947,-1.8863240262638226,-1.85847448541665e-05
970033.4996668793,-1.8857287986603468,-1.2548739825035682e-05
970840.5158895638,-1.8851332359785515,2.0554169477549067e-05
971647.5321122485,-1.8845373375982608,5.982653261682458e-05
972454.5483349331,-1.883941102899299,8.978950916116446e-05
973261.5645576176,-1.88334453126149,0.00010038070374918107
974068.5807803023,-1.8827476220646582,8.695932862679001e-05
974875.5970029868,-1.8821503746886274,5.0302984000438755e-05
975682.6132256715,-1.8815527885132222,-3.3855696024431836e-06
976489.629448356,-1.8809548629182666,-6.248029871258609e-05
977296.6456710406,-1.8803565972835847,-0.00010993028709549435
978103.6618937252,-1.8797579909890008,-0.00012325812592806074
978910.6781164098,-1.8791590434143388,-7.455691619639992e-05
979717.6943390943,-1.878559753908991,-1.4207746090733053e-05
980524.710561779,-1.8779601218083748,-1.622174616855432e-05
981331.7267844636,-1.877360146509222,1.3850476321408678e-05
982138.7430071482,-1.8767598273652484,5.344763520653828e-05
982945.7592298328,-1.876159163730168,8.5673912408879e-05
983752.7754525173,-1.875558154957696,9.931083733150103e-05
984559.791675202,-1.8749568004015476,8.881168023222585e-05
985366.8078978865,-1.8743550994154374,5.430605964917845e-05
986173.8241205711,-1.8737530513530802,1.6002754676947006e-06
986980.8403432557,-1.873150655568191,-5.7821025745141696e-05
987787.8565659403,-1.8725479114144845,-0.0001067917976271815
988594.872788625,-1.8719448182456757,-0.00012246537117732714
989401.8890113095,-1.8713413754154797,-7.631006937458551e-05
990208.9052339941,-1.8707375822483578,-1.3655243602528344e-05
991015.9214566787,-1.8701334380499006,-1.6050882845064507e-05
991822.9376793633,-1.8695289421915444,1.4244772028604302e-05
992629.9539020478,-1.8689240939997183,5.397321478639583e-05
993436.9701247325,-1.868318892800851,8.581602095603102e-05
994243.986347417,-1.8677133379213713,9.83915726671114e-05
995051.0025701016,-1.8671074286877078,8.626238612308157e-05
995858.0187927862,-1.8665011644262894,4.993200297676026e-05
996665.0350154708,-1.865894544463545,-4.1487924207217475e-06
997472.0512381555,-1.8652875681259034,-6.35845820440295e-05
998279.06746084,-1.8646802347397933,-0.00011003037370116431
999086.0836835246,-1.8640725436316432,-0.00011919232267842972
999893.0999062092,-1.8634644941278824,-6.0824678627113826e-05
1000700.1161288938,-1.8628560855105507,-1.7352841386042428e-05
1001507.1323515783,-1.862247317077803,-1.2033041230097297e-05
1002314.148574263,-1.8616381881621138,2.1784407611136203e-05
1003121.1647969475,-1.8610286980613913,6.125111529087235e-05
1003928.1810196321,-1.8604188460735442,8.973899401354402e-05
1004735.1972423168,-1.8598086314964815,9.684131274667607e-05
1005542.2134650013,-1.859198053628112,7.837391846621244e-05
1006349.229687686,-1.8585871117663446,3.6376568424145717e-05
1007156.2459103705,-1.857975805209088,-2.0882962026291807e-05
1007963.2621330551,-1.8573641332542508,-7.891004516480393e-05
1008770.2783557397,-1.8567520951997418,-0.00011697892654538578
1009577.2945784243,-1.85613969034347,-0.00010813133721754298
1010384.3108011088,-1.855526917983344,-1.9176826793199098e-05
1011191.3270237935,-1.8549137773371358,-2.0202894912557667e-05
1011998.343246478,-1.8543002677229818,-1.5256684804398901e-06
