t,x,dx_dt
19623.378716330997,1.7385727400955897,-8.595584889692365e-05
19631.450858953925,1.737878616828417,-8.60236123827185e-05
19639.52300157685,1.7371839414200991,-8.6093201161902e-05
19647.595144199775,1.7364887124404276,-8.616027653493563e-05
19655.6672868227,1.7357929284534834,-8.62309557959906e-05
19663.739429445624,1.7350965880163998,-8.629915669230992e-05
19671.81157206855,1.7343996896804503,-8.636881831253218e-05
19679.883714691474,1.73370223199023,-8.643768375539429e-05
19687.9558573144,1.7330042134840131,-8.650695968370412e-05
19696.027999937323,1.7323056326936606,-8.657754610019025e-05
19704.10014256025,1.7316064881442212,-8.664600115084603e-05
19712.172285183176,1.7309067783547016,-8.671794186378146e-05
19720.2444278061,1.730206501836874,-8.678703409138039e-05
19728.316570429026,1.7295056570964589,-8.685849532674705e-05
19736.38871305195,1.7288042426320582,-8.692844178856407e-05
19744.460855674875,1.7281022569358129,-8.699927677574548e-05
19752.5329982978,1.7273996984930455,-8.707083250583669e-05
19760.605140920725,1.7266965657820796,-8.714081794689021e-05
19768.67728354365,1.7259928572748118,-8.721394542318683e-05
19776.749426166578,1.7252885714356485,-8.728413922187706e-05
19784.821568789503,1.7245837067226837,-8.735729053327423e-05
19792.893711412427,1.7238782615864885,-8.74284533311509e-05
19800.965854035352,1.7231722344709732,-8.750082894359856e-05
19809.037996658277,1.7224656238128333,-8.757337466303028e-05
19817.1101392812,1.7217584280415577,-8.76450068076906e-05
19825.182281904126,1.7210506455797874,-8.771924846218138e-05
19833.25442452705,1.7203422748424386,-8.779075421488924e-05
19841.326567149976,1.7196333142377815,-8.78654687203051e-05
19849.398709772904,1.7189237621662041,-8.79380495158455e-05
19857.47085239583,1.718213617021158,-8.801188559198758e-05
19865.542995018754,1.717502877188508,-8.808546593519484e-05
19873.61513764168,1.7167915410466594,-8.815865589623106e-05
19881.687280264603,1.7160796069667603,-8.823420757919642e-05
19889.759422887528,1.7153670733119384,-8.830700198858565e-05
19897.831565510452,1.71465393843835,-8.838319777437764e-05
19905.903708133377,1.7139402006938966,-8.84571065007389e-05
19913.975850756302,1.7132258584192146,-8.853207923709139e-05
19922.04799337923,1.7125109099470825,-8.860791857190353e-05
19930.120136002155,1.7117953536022763,-8.868183173915689e-05
19938.19227862508,1.7110791877022185,-8.875934737195834e-05
19946.264421248005,1.710362410555796,-8.883426091954583e-05
19954.33656387093,1.7096450204644744,-8.891063843496916e-05
19962.408706493854,1.7089270157214562,-8.898675386836974e-05
19970.48084911678,1.7082083946118929,-8.906226971194808e-05
19978.552991739703,1.7074891554130998,-8.914055694975165e-05
19986.625134362628,1.7067692963937002,-8.921600458400292e-05
19994.697276985557,1.7060488158147247,-8.92944063135559e-05
20002.76941960848,1.705327711928391,-8.937098047723246e-05
20010.841562231406,1.704605982978918,-8.944826053458588e-05
20018.91370485433,1.7038836272021285,-8.952697229391848e-05
20026.985847477255,1.7031606428250923,-8.960338762631359e-05
20035.05799010018,1.7024370280669465,-8.968342776749516e-05
20043.130132723105,1.7017127811376207,-8.976092653878442e-05
20051.20227534603,1.7009879002389368,-8.98397781168292e-05
20059.274417968954,1.700262383563841,-8.991879817121795e-05
20067.346560591883,1.6995362292964675,-8.999676850973692e-05
20075.418703214807,1.6988094356125243,-9.00778043821937e-05
20083.490845837732,1.6980820006783113,-9.015646756926898e-05
20091.562988460657,1.6973539226517427,-9.023684521825004e-05
20099.63513108358,1.6966251996814286,-9.0316294165671e-05
20107.707273706506,1.6958958299070817,-9.039590687098809e-05
20115.77941632943,1.6951658114594623,-9.04777515409183e-05
20123.851558952356,1.6944351424597266,-9.055690891601742e-05
20131.92370157528,1.6937038210204312,-9.063929884423061e-05
20139.99584419821,1.6929718452442648,-9.071978987473805e-05
20148.067986821134,1.6922392132249113,-9.080062063349104e-05
20156.14012944406,1.6915059230467042,-9.088369917753525e-05
20164.212272066983,1.6907719727840613,-9.096406447528516e-05
20172.284414689908,1.6900373605024746,-9.104754825073336e-05
20180.356557312833,1.6893020842572593,-9.112928800458775e-05
20188.428699935757,1.688566142094364,-9.121123939470621e-05
20196.500842558682,1.6878295320500891,-9.129561467924319e-05
20204.572985181607,1.687092252150454,-9.13772675581459e-05
20212.645127804535,1.6863543004122135,-9.146183546637765e-05
20220.71727042746,1.685615674841636,-9.15448605809388e-05
20228.789413050385,1.6848763734352374,-9.162797701134373e-05
20236.86155567331,1.6841363941795695,-9.171364362403622e-05
20244.933698296234,1.6833957350505346,-9.179668220005155e-05
20253.00584091916,1.6826543940143956,-9.188231217538423e-05
20261.077983542084,1.6819123690266249,-9.196665970434559e-05
20269.15012616501,1.6811696580325275,-9.205097573072862e-05
20277.222268787933,1.6804262589671155,-9.213795587603713e-05
20285.29441141086,1.6796821697543705,-9.222246688533886e-05
20293.366554033786,1.678937388308231,-9.230914463365103e-05
20301.43869665671,1.6781919125315399,-9.239482498535345e-05
20309.510839279636,1.677445740316536,-9.248042706633264e-05
20317.58298190256,1.6766988695448053,-9.256866426166077e-05
20325.655124525485,1.6759512980865154,-9.265441691663767e-05
20333.72726714841,1.6752030238014,-9.274228593425526e-05
20341.799409771334,1.6744540445377374,-9.282971127899664e-05
20349.87155239426,1.6737043581326942,-9.291605831962535e-05
20357.943695017188,1.672953962412567,-9.300608894147189e-05
20366.015837640112,1.6722028551916688,-9.30932646248106e-05
20374.087980263037,1.6714510342734752,-9.318170318683983e-05
20382.16012288596,1.6706984974498171,-9.327153327465254e-05
20390.232265508886,1.669945242500661,-9.335900580387246e-05
20398.30440813181,1.6691912671948994,-9.344996373950032e-05
20406.376550754736,1.6684365692890517,-9.35390033485195e-05
20414.44869337766,1.6676811465281551,-9.362800632017887e-05
20422.520836000585,1.6669249966454773,-9.372006837260471e-05
20430.592978623514,1.6661681173617302,-9.3809625761887e-05
20438.66512124644,1.6654105063860691,-9.390053484770178e-05
20446.737263869363,1.6646521614152316,-9.399195338710697e-05
20454.809406492288,1.6638930801335317,-9.408175294378651e-05
20462.881549115213,1.663133260213407,-9.417538304745676e-05
20470.953691738137,1.662372699314131,-9.426632419096137e-05
20479.025834361062,1.6616113950829454,-9.435815989666807e-05
20487.097976983987,1.6608493451543824,-9.445202953095588e-05
20495.17011960691,1.6600865471498367,-9.454364846561703e-05
20503.24226222984,1.659322998678403,-9.463765326955809e-05
20511.314404852765,1.6585586973357933,-9.473073298016388e-05
20519.38654747569,1.6577936407048093,-9.482313378939011e-05
20527.458690098614,1.6570278263554306,-9.491922275950415e-05
20535.53083272154,1.6562612518437183,-9.501241654552572e-05
20543.602975344464,1.655493914712975,-9.510671888923738e-05
20551.67511796739,1.6547258124929438,-9.520304766752474e-05
20559.747260590313,1.6539569426994505,-9.52971671019931e-05
20567.819403213238,1.6531873028351778,-9.539316753182092e-05
20575.891545836166,1.6524168903887269,-9.548933616043698e-05
20583.96368845909,1.6516457028347646,-9.55838666549802e-05
20592.035831082016,1.6508737376344667,-9.568228154233083e-05
20600.10797370494,1.6501009922342271,-9.577834414464803e-05
20608.180116327865,1.6493274640666917,-9.587445282122076e-05
20616.25225895079,1.6485531505503335,-9.597390715487819e-05
20624.324401573715,1.6477780490886018,-9.607052625648649e-05
20632.39654419664,1.6470021570710003,-9.616843738013969e-05
20640.468686819564,1.6462254718722316,-9.626804020612667e-05
20648.540829442492,1.6454479908519126,-9.636552361635964e-05
20656.612972065417,1.6446697113553144,-9.646542814545356e-05
20664.685114688342,1.6438906307122831,-9.656484639686269e-05
20672.757257311267,1.643110746237613,-9.666311306943953e-05
20680.82939993419,1.642330055231265,-9.676517864765088e-05
