t,x,dx_dt
106.78993015211765,1.9265476072609644,-0.0007104872934982076
107.59894477448216,1.9259726635836072,-0.0007108560285962184
108.40795939684669,1.9253974214228413,-0.0007112250779428564
109.21697401921122,1.9248218802755932,-0.0007115950678704408
110.02598864157575,1.9242460396369223,-0.0007119656315612843
110.83500326394028,1.923669899000601,-0.0007123366284056409
111.64401788630481,1.9230934578591254,-0.0007127085527303123
112.45303250866934,1.9225167157031282,-0.0007130807813671147
113.26204713103387,1.9219396720222464,-0.0007134538607123098
114.0710617533984,1.9213623263043078,-0.0007138276188478621
114.88007637576291,1.9207846780356785,-0.0007142017121042343
115.68909099812744,1.9202067267015734,-0.0007145768235461425
116.49810562049197,1.919628471785212,-0.0007149522913696416
117.3071202428565,1.9190499127687661,-0.0007153285160876877
118.11613486522103,1.9184710491326769,-0.0007157054880968516
118.92514948758556,1.9178918803557847,-0.0007160827635299682
119.73416410995009,1.9173124059158249,-0.0007164610754117895
120.54317873231462,1.9167326252884924,-0.0007168398336032666
121.35219335467914,1.9161525379483308,-0.0007172192726390136
122.16120797704366,1.9155721433682191,-0.000717599470900776
122.97022259940819,1.9149914410193587,-0.0007179800087242505
123.77923722177272,1.9144104303718052,-0.0007183615436390234
124.58825184413725,1.9138291108936045,-0.0007187436371625111
125.39726646650178,1.913247482051503,-0.0007191263347028354
126.2062810888663,1.9126655433106619,-0.0007195097981860243
127.01529571123083,1.9120832941344899,-0.0007198936513019838
127.82431033359536,1.911500733985203,-0.000720278477028824
128.6333249559599,1.9109178623230139,-0.0007206639058288111
129.4423395783244,1.9103346786067406,-0.0007210498891296879
130.25135420068895,1.9097511822936835,-0.0007214367419572376
131.06036882305347,1.9091673728392393,-0.0007218239302386742
131.869383445418,1.9085832496976747,-0.0007222121537475701
132.67839806778252,1.9079988123211298,-0.0007226008932881278
133.48741269014704,1.9074140601604446,-0.0007229902971861435
134.29642731251158,1.9068289926647648,-0.0007233805334738719
135.1054419348761,1.9062436092813948,-0.000723771106991844
135.91445655724064,1.905657909456458,-0.0007241627801302108
136.72347117960516,1.9050718926338523,-0.000724554874764749
137.5324858019697,1.904485558256269,-0.0007249477426696238
138.3415004243342,1.9038989057645341,-0.0007253414135433012
139.15051504669876,1.9033119345976968,-0.0007257354575629371
139.95952966906327,1.902724644193529,-0.0007261306040340365
140.7685442914278,1.9021370339875485,-0.0007265261095512621
141.57755891379233,1.9015491034141132,-0.0007269225092421117
142.38657353615685,1.9009608519055399,-0.0007273196405144233
143.1955881585214,1.9003722788924817,-0.0007277172506814367
144.0046027808859,1.8997833838041267,-0.000728115882364655
144.81361740325045,1.8991941660674858,-0.0007285148616031911
145.62263202561496,1.8986046251083804,-0.0007289148511446797
146.4316466479795,1.8980147603504345,-0.0007293154775100952
147.24066127034402,1.8974245712157567,-0.0007297167575748276
148.04967589270854,1.8968340571247047,-0.0007301188779673673
148.85869051507308,1.8962432174956647,-0.0007305214044794894
149.6677051374376,1.8956520517456987,-0.0007309250291132052
150.47671975980214,1.8950605592895666,-0.0007313291948696232
151.28573438216665,1.8944687395406095,-0.0007317340949830609
152.0947490045312,1.8938765919102736,-0.0007321398589055228
152.9037636268957,1.8932841158080378,-0.0007325460181784038
153.71277824926025,1.8926913106420176,-0.0007329533122102383
154.52179287162477,1.8920981758179476,-0.0007333610716475647
155.3308074939893,1.891504710740208,-0.0007337696709130981
156.13982211635383,1.8909109148111176,-0.0007341791026238553
156.94883673871834,1.8903167874310949,-0.0007345889883603185
157.75785136108288,1.8897223279990631,-0.0007349999756600667
158.5668659834474,1.8891275359115791,-0.0007354113903401682
159.37588060581194,1.888532410563849,-0.0007358237568699799
160.18489522817646,1.8879369513488564,-0.0007362368897867455
160.993909850541,1.8873411576577965,-0.0007366506090122904
161.80292447290552,1.8867450288801373,-0.0007370652996274707
162.61193909527006,1.8861485644031182,-0.0007374804443238681
163.42095371763457,1.8855517636125345,-0.0007378966323523528
164.2299683399991,1.8849546258918346,-0.0007383134996707952
165.03898296236363,1.8843571506227883,-0.0007387310767548172
165.84799758472815,1.88375933718523,-0.0007391495648323421
166.6570122070927,1.8831611849568428,-0.0007395685041045041
167.4660268294572,1.8825626933138215,-0.0007399886246539644
168.27504145182175,1.881963861629811,-0.0007404091858509432
169.08405607418626,1.8813646892770512,-0.0007408307394762836
169.8930706965508,1.8807651756254238,-0.000741253031233402
170.70208531891532,1.8801653200429977,-0.0007416760238743159
171.51109994127984,1.8795651218958955,-0.0007420999605933787
172.32011456364438,1.8789645805480015,-0.0007425243583325525
173.1291291860089,1.8783636953616638,-0.0007429499603861522
173.93814380837344,1.8777624656966048,-0.0007433760036978931
174.74715843073795,1.8771608909111062,-0.0007438030802942031
175.5561730531025,1.8765589703609944,-0.0007442308905813988
176.365187675467,1.875956703400255,-0.0007446594337823242
177.17420229783156,1.8753540893808391,-0.0007450889350502088
177.98321692019607,1.8747511276524111,-0.0007455189180993749
178.7922315425606,1.874147817563027,-0.000745950119063199
179.60124616492513,1.8735441584580554,-0.0007463817714437049
180.41026078728964,1.8729401496813716,-0.000746814489860359
181.2192754096542,1.872335790574307,-0.0007472479450210123
182.0282900320187,1.8717310804763152,-0.0007476821647922627
182.83730465438325,1.8711260187247245,-0.0007481173530665686
183.64631927674776,1.8705206046545313,-0.0007485530509887539
184.4553338991123,1.8699148375990393,-0.0007489899720991566
185.26434852147682,1.8693087168888116,-0.0007494273618902092
186.07336314384133,1.8687022418528536,-0.0007498658497473443
186.88237776620588,1.8680954118175408,-0.0007503050777901699
187.6913923885704,1.8674882261073282,-0.0007507451015853484
188.50040701093494,1.8668806840444536,-0.0007511861052633684
189.30942163329945,1.8662727849487775,-0.0007516276513963582
190.118436255664,1.8656645281383717,-0.0007520704199404094
190.9274508780285,1.8650559129285236,-0.0007525136802022381
191.73646550039305,1.8644469386328848,-0.00075295806556408
192.54548012275757,1.863837604562397,-0.0007534031996048185
193.35449474512208,1.86322791002603,-0.0007538491614833553
194.16350936748663,1.862617854330443,-0.0007542961112938507
194.97252398985114,1.8620074367798731,-0.0007547436444710343
195.78153861221568,1.8613966566766607,-0.0007551923881243816
196.5905532345802,1.8607855133203293,-0.0007556416579679315
197.39956785694474,1.8601740060086709,-0.0007560920736171539
198.20858247930926,1.859562134036696,-0.0007565432511014158
199.0175971016738,1.8589498966973814,-0.0007569952881203434
199.82661172403832,1.8583372932812967,-0.0007574483125716291
200.63562634640283,1.8577243230765408,-0.0007579019423165079
201.44464096876737,1.8571109853692411,-0.0007583568363278559
202.2536555911319,1.8564972794425914,-0.0007588122239998718
203.06267021349643,1.8558832045780596,-0.0007592688746060894
203.87168483586095,1.855268760054106,-0.0007597261245106957
204.6806994582255,1.8546539451473287,-0.0007601844674853808
205.48971408059,1.8540387591315326,-0.0007606436315255038
206.29872870295455,1.8534232012783234,-0.0007611036713650599
207.10774332531906,1.8528072708568328,-0.0007615647334424658
207.91675794768358,1.852190967133645,-0.0007620265232710643
208.72577257004812,1.851574289373126,-0.0007624894350910516
209.53478719241264,1.8509572368368203,-0.0007629529309993721
210.34380181477718,1.8503398087843226,-0.0007634177546789189
211.1528164371417,1.8497220044720932,-0.0007638831142631197
211.96183105950624,1.8491038231547536,-0.0007643497242915132
212.77084568187075,1.8484852640838383,-0.0007648170409768618
213.5798603042353,1.8478663265087973,-0.0007652853946660265
214.3888749265998,1.8472470096762856,-0.0007657546924333403
215.19788954896433,1.8466273128304982,-0.0007662248315276621
216.00690417132887,1.8460072352131396,-0.0007666960638030851
216.81591879369338,1.8453867760631326,-0.0007671679801979359
217.62493341605793,1.8447659346171927,-0.0007676411657997484
218.43394803842244,1.8441447101089197,-0.0007681149197802384
219.242962660787,1.843523101769934,-0.0007685900245413269
220.0519772831515,1.842901108828576,-0.0007690657531089773
220.86099190551604,1.842278730511153,-0.0007695426823828289
221.67000652788056,1.8416559660408616,-0.0007700204514571318
222.47902115024507,1.8410328146385393,-0.0007704991991375199
223.28803577260962,1.8404092755222328,-0.0007709790013077367
224.09705039497413,1.8397853479072757,-0.000771459651383033
224.90606501733868,1.8391610310064341,-0.0007719414069351505
225.7150796397032,1.83853632402953,-0.0007724238700601571
226.52409426206773,1.8379112261840833,-0.0007729076836882065
227.33310888443225,1.8372857366742952,-0.0007733921128239007
228.1421235067968,1.8366598547022548,-0.0007738778683707981
228.9511381291613,1.8360335794666958,-0.0007743643747892826
229.76015275152582,1.8354069101640538,-0.0007748520136907633
230.56916737389037,1.8347798459876594,-0.0007753406308375066
231.37818199625488,1.834152386128188,-0.0007758301896754194
232.18719661861942,1.8335245297734997,-0.0007763208774158592
232.99621124098394,1.832896276108498,-0.0007768123956863882
233.80522586334848,1.8322676243154734,-0.0007773051172166312
234.614240485713,1.8316385735735108,-0.0007777985371326679
235.42325510807754,1.8310091230593515,-0.0007782933973410344
236.23226973044206,1.8303792719461769,-0.0007787888955945732
237.04128435280657,1.8297490194049555,-0.0007792857691091282
237.8502989751711,1.8291183646031048,-0.0007797833653788722
238.65931359753563,1.8284873067056908,-0.0007802822565572409
239.46832821990017,1.8278558448743294,-0.0007807819828453688
240.2773428422647,1.827223978268099,-0.0007812828929920634
241.08635746462923,1.8265917060427799,-0.0007817847700597458
241.89537208699375,1.8259590273513893,-0.0007822877151619778
242.7043867093583,1.825325941343817,-0.000782791751419154
243.5134013317228,1.8246924471669643,-0.0007832967585386097
244.32241595408732,1.8240585439647576,-0.0007838029517648337
245.13143057645186,1.823424230877944,-0.0007843100615911869
245.94044519881638,1.8227895070443938,-0.0007848183998238056
246.74945982118092,1.822154371598653,-0.0007853275957592221
247.55847444354544,1.8215188236725037,-0.0007858381227132671
248.36748906590998,1.8208828623941868,-0.0007863494079218825
249.1765036882745,1.8202464868893586,-0.0007868621514639518
249.98551831063904,1.8196096962798995,-0.0007873755884235667
250.79453293300355,1.8189724896852213,-0.0007878905162184147
251.60354755536807,1.8183348662208563,-0.0007884061584140234
252.4125621777326,1.81769682499984,-0.0007889232510327471
253.22157680009713,1.817058365131351,-0.0007894411419573366
254.03059142246167,1.8164194857219347,-0.0007899603925443088
254.83960604482618,1.8157801858743894,-0.0007904805622571676
255.64862066719073,1.8151404646886748,-0.0007910019767520815
256.45763528955524,1.814500321261164,-0.0007915244441270008
257.2666499119198,1.8138597546851538,-0.000792048042180804
258.07566453428433,1.8132187640505253,-0.0007925728163216128
258.8846791566488,1.8125773484438543,-0.0007930986306581289
259.69369377901336,1.8119355069484415,-0.0007936257054030893
260.5027084013779,1.811293238644106,-0.0007941537854549985
261.3117230237424,1.8106505426074555,-0.0007946831418192968
262.12073764610693,1.8100074179115035,-0.000795213465742961
262.9297522684715,1.8093638636261313,-0.0007957451578499697
263.738766890836,1.8087198788174226,-0.0007962777257564113
264.5477815132005,1.8080754625484956,-0.0007968117873569103
265.35679613556505,1.8074306138784348,-0.0007973466652211325
266.1658107579296,1.806785331863467,-0.000797883061176563
266.9748253802941,1.8061396155556761,-0.0007984202794464323
267.7838400026586,1.8054934640042934,-0.0007989590351531461
268.59285462502316,1.8048468762543466,-0.0007994986409298743
269.4018692473877,1.8041998513479542,-0.0008000397485330435
270.2108838697522,1.803552388323046,-0.0008005817343503807
271.01989849211674,1.8029044862145687,-0.0008011252262685176
271.8289131144813,1.8022561440532539,-0.0008016696102230991
272.6379277368458,1.8016073608668073,-0.00080221550291526
273.4469423592103,1.8009581356786883,-0.0008027623044637444
274.25595698157485,1.8003084675092822,-0.0008033106143057189
275.0649716039394,1.7996583553747023,-0.0008038598532933428
275.8739862263039,1.7990077982879336,-0.0008044105992977002
276.6830008486684,1.7983567952576645,-0.0008049622929884315
277.49201547103297,1.7977053452894023,-0.000805515492807718
278.3010300933975,1.7970534473843323,-0.0008060696609357709
279.110044715762,1.7964011005404021,-0.0008066253324445771
279.91905933812654,1.795748303751215,-0.0008071819937727209
280.7280739604911,1.7950950560070777,-0.0008077401568717946
281.5370885828556,1.7944413562939294,-0.0008082993304681096
282.3461032052201,1.793787203594354,-0.0008088600023659076
283.15511782758466,1.7931325968865452,-0.0008094217078258303
283.9641324499492,1.7924775351452802,-0.000809984908312078
284.7731470723137,1.791822017340924,-0.0008105491668963793
285.58216169467823,1.7911660424403606,-0.0008111149139705676
286.3911763170428,1.7905096094060433,-0.0008116817434011825
287.2001909394073,1.789852717196878,-0.0008122500581991821
288.0092055617718,1.7891953647673198,-0.0008128194797785149
288.81822018413635,1.7885375510682087,-0.0008133903813128951
289.6272348065009,1.7878792750459143,-0.0008139624146641378
290.4362494288654,1.7872205356431232,-0.0008145359218364456
291.2452640512299,1.7865613317980327,-0.0008151105880122023
292.05427867359447,1.7859016624450852,-0.0008156867215003416
292.863293295959,1.785241526514216,-0.0008162640418168943
293.6723079183235,1.7845809229315326,-0.0008168428220906021
294.48132254068804,1.7839198506186178,-0.0008174228162960429
295.2903371630526,1.7832583084931517,-0.0008180042628952444
296.09935178541707,1.7825962954682664,-0.0008185869364019105
296.9083664077816,1.7819338104531461,-0.0008191710963306731
297.71738103014616,1.7812708523523475,-0.0008197564591028161
298.5263956525107,1.7806074200664868,-0.0008203433700393337
299.3354102748752,1.779943512491422,-0.0008209314181217842
300.14442489723973,1.7792791285191418,-0.0008215211107359677
300.9534395196043,1.7786142670366922,-0.0008221118749790479
301.7624541419688,1.7779489269273276,-0.0008227043598041384
302.5714687643333,1.7772831070692057,-0.0008232978757627407
303.38048338669785,1.7766168063367231,-0.0008238931610976552
304.1894980090624,1.7759500235990782,-0.0008244894683373527
304.9985126314269,1.775282757721678,-0.0008250875567217264
305.8075272537914,1.7746150075646985,-0.0008256867027045534
306.61654187615596,1.7739467719844124,-0.0008262875915709955
307.4255564985205,1.7732780498319192,-0.000826889628810501
308.234571120885,1.7726088399542022,-0.0008274933108176619
309.04358574324954,1.7719391411932135,-0.0008280982410208138
309.8526003656141,1.7712689523865541,-0.0008287047607580256
310.6616149879786,1.7705982723668865,-0.0008293125806219104
311.4706296103431,1.7699270999623677,-0.0008299219876328756
312.27964423270765,1.7692554339962354,-0.0008305327380137006
313.0886588550722,1.7685832732870872,-0.0008311450403059029
313.8976734774367,1.7679106166486507,-0.0008317587570916274
314.7066880998012,1.7672374628898369,-0.0008323739680710096
315.51570272216577,1.7665638108147683,-0.0008329906828613565
316.3247173445303,1.7658896592225473,-0.0008336088192228974
317.1337319668948,1.765215006907588,-0.0008342285601758981
317.94274658925934,1.7645398526590683,-0.0008348496471632938
318.7517612116239,1.7638641952615786,-0.0008354724359282972
319.5607758339884,1.7631880334942658,-0.000836096502171424
320.3697904563529,1.7625113661317706,-0.0008367223576916105
321.17880507871746,1.7618341919431086,-0.0008373494393906777
321.987819701082,1.761156509692834,-0.0008379783731984891
322.7968343234465,1.7604783181397394,-0.0008386085107794927
323.60584894581103,1.7597996160381426,-0.0008392405288076832
324.4148635681756,1.7591204021365172,-0.0008398737404505252
325.2238781905401,1.7584406751788266,-0.0008405088759155799
326.0328928129046,1.7577604339031507,-0.0008411453056231255
326.84190743526915,1.757079677042802,-0.0008417834526375234
327.6509220576337,1.7563984033254914,-0.0008424230392434229
328.4599366799982,1.7557166114738043,-0.000843064307878838
329.2689513023627,1.7550343002048714,-0.0008437071407213503
330.07796592472727,1.7543514682303958,-0.000844351508329233
330.8869805470918,1.7536681142568695,-0.0008449976384924951
331.6959951694563,1.7529842369849558,-0.0008456451317875868
332.50500979182084,1.7522998351103671,-0.0008462945632337071
333.3140244141854,1.751614907322656,-0.0008469452663362187
334.12303903654987,1.750929452306519,-0.0008475979540456535
334.9320536589144,1.7502434687404225,-0.0008482520122282677
335.74106828127896,1.7495569552977095,-0.0008489078623039048
336.5500829036435,1.7488699106457624,-0.0008495652242188068
337.359097526008,1.7481823334464852,-0.0008502243479535654
338.16811214837253,1.7474942223559582,-0.0008508851059157996
338.9771267707371,1.7468055760244774,-0.000851547482073195
339.7861413931016,1.7461163930967538,-0.0008522116899875587
340.5951560154661,1.7454266722113054,-0.0008528773462052053
341.40417063783065,1.7447364120013216,-0.0008535450099003694
342.2131852601952,1.7440456110934621,-0.0008542140337540471
343.0221998825597,1.7433542681091436,-0.0008548851097786581
343.8312145049242,1.7426623816631837,-0.0008555576497155937
344.64022912728876,1.7419699503648707,-0.0008562320417092317
345.4492437496533,1.741276972817172,-0.0008569080356367331
346.2582583720178,1.7405834476171675,-0.0008575858718856688
347.06727299438234,1.739889373355722,-0.0008582654135412537
347.8762876167469,1.7391947486175325,-0.0008589466729182899
348.68530223911137,1.738499571981286,-0.000859629824158728
349.4943168614759,1.737803842019107,-0.0008603145332242157
350.30333148384045,1.7371075572973436,-0.0008610012992519428
351.112346106205,1.736410716375443,-0.0008616895182788492
351.9213607285695,1.735713317807188,-0.0008623798840347308
352.730375350934,1.7350153601393268,-0.0008630717814690422
353.53938997329857,1.734316841912671,-0.000863765611507604
354.3484045956631,1.733617761661345,-0.0008644612144058025
355.1574192180276,1.732918117912974,-0.0008651585703600348
355.96643384039214,1.7322179091888763,-0.0008658579734187235
356.7754484627567,1.731517134003327,-0.0008665589172236754
357.5844630851212,1.7308157908645947,-0.0008672620471616294
358.3934777074857,1.730113878273655,-0.0008679667679741508
359.20249232985026,1.729411394725254,-0.0008686734811694935
360.0115069522148,1.7287083387071596,-0.0008693820212563388
360.8205215745793,1.7280047087003518,-0.000870092375556894
361.62953619694383,1.727300503179211,-0.0008708048345670849
362.4385508193084,1.7265957206107743,-0.0008715188932889584
363.24756544167286,1.7258903594557793,-0.0008722351968627057
364.0565800640374,1.725184418167366,-0.0008729531515878908
364.86559468640195,1.7244778951921418,-0.0008736731549243565
365.6746093087665,1.7237707889694336,-0.0008743950456156779
366.483623931131,1.7230630979314714,-0.0008751188146083333
367.2926385534955,1.7223548205035715,-0.0008758447449797035
368.10165317586006,1.7216459551033994,-0.000876572344103016
368.9106677982246,1.720936500141996,-0.0008773022394902019
369.7196824205891,1.7202264540225003,-0.0008780338579088276
370.52869704295364,1.7195158151411807,-0.0008787675786076088
371.3377116653182,1.7188045818867148,-0.0008795032487123045
372.14672628768267,1.7180927526403564,-0.0008802408712343945
372.9557409100472,1.717380325776103,-0.0008809807040301154
373.76475553241175,1.7166672996599928,-0.000881722289812481
374.5737701547763,1.7159536726510736,-0.0008824662152059903
375.3827847771408,1.715239443100188,-0.0008832119458151988
376.1917993995053,1.7145246093509305,-0.0008839598186760611
377.00081402186987,1.713809169739009,-0.0008847097337782994
377.80982864423436,1.7130931225923036,-0.0008854616303372032
378.6188432665989,1.7123764662311676,-0.0008862158668021536
379.42785788896344,1.7116591989675554,-0.0008869718934809145
380.236872511328,1.7109413191060971,-0.0008877302746304605
381.0458871336925,1.7102228249429483,-0.0008884905889974815
381.854901756057,1.709503714766505,-0.0008892530413071031
382.66391637842156,1.7087839868571335,-0.0008900177884269
383.4729310007861,1.7080636394866806,-0.0008907843930330839
384.2819456231506,1.7073426709194057,-0.0008915534888825905
385.09096024551513,1.7066210794106718,-0.0008923244757125248
385.8999748678797,1.705898863208013,-0.0008930977319077105
386.70898949024416,1.705176020550464,-0.0008938732270480365
387.5180041126087,1.7044525496684473,-0.000894650704165445
388.32701873497325,1.7037284487844109,-0.000895430725844637
389.1360333573378,1.7030037161116263,-0.0008962126773134904
389.9450479797023,1.702278349855312,-0.0008969969733998995
390.7540626020668,1.7015523482117973,-0.0008977834722381783
391.56307722443137,1.7008257093686792,-0.0008985721137583225
392.37209184679585,1.7000984315051126,-0.0008993632899384485
393.1811064691604,1.6993705127908765,-0.0009001564479915736
393.99012109152494,1.6986419513874442,-0.0009009520825498107
394.7991357138895,1.6979127454469318,-0.0009017498647928557
395.60815033625397,1.6971828931126491,-0.0009025499531217784
396.4171649586185,1.6964523925189405,-0.0009033525285861987
397.22617958098306,1.6957212417906218,-0.000904157159767327
398.0351942033476,1.6949894390439004,-0.0009049644224545794
398.8442088257121,1.6942569823851439,-0.0009057737908046981
399.65322344807663,1.6935238699118058,-0.0009065855863937822
400.4622380704412,1.6927900997118919,-0.0009073998506886616
401.27125269280566,1.6920556698636773,-0.0009082162524959303
402.0802673151702,1.6913205784364849,-0.0009090353946944463
402.88928193753475,1.6905848234893905,-0.000909856659792041
403.6982965598993,1.6898484030723164,-0.0009106804169933813
404.5073111822638,1.68911131522538,-0.000911506728901168
405.3163258046283,1.688373557978601,-0.0009123352099071891
406.12534042699286,1.6876351293527432,-0.0009131664826383945
406.93435504935735,1.6868960273579956,-0.0009139999633533957
407.7433696717219,1.6861562499949931,-0.0009148359632477066
