t,x,dx_dt
75.17595647839666,1.243550585477796,-0.022722998816249174
75.25865830070512,1.2416647203248672,-0.022883973929488377
75.34136012301359,1.2397653920194067,-0.023048604605990786
75.42406194532205,1.2378522924776971,-0.023217031425881718
75.50676376763052,1.2359251016759298,-0.023389402645168644
75.58946558993898,1.233983486993365,-0.023565874737641046
75.67216741224746,1.232027102508482,-0.023746612988961857
75.75486923455593,1.2300555882438555,-0.023931792143672137
75.83757105686439,1.2280685693551305,-0.024121597110959847
75.92027287917286,1.2260656552589673,-0.024316223735931786
76.00297470148132,1.224046438694264,-0.024515879643272065
76.08567652378979,1.222010494710321,-0.024720785161824743
76.16837834609825,1.2199573795748908,-0.02493117433903791
76.25108016840673,1.2178866295942476,-0.025147296056049484
76.3337819907152,1.2157977598364738,-0.025369415255294125
76.41648381302366,1.2136902627481043,-0.025597814294209265
76.49918563533213,1.2115636066531763,-0.02583279444587916
76.58188745764059,1.209417234121668,-0.026074677535981028
76.66458927994906,1.2072505601945194,-0.02632380779705734
76.74729110225752,1.2050629704482139,-0.026580553903887694
76.829992924566,1.2028538188815487,-0.0268453112454603
76.91269474687446,1.2006224256036209,-0.027118504435341695
76.99539656918293,1.1983680743011647,-0.02740059015733376
77.0780983914914,1.196090009458137,-0.027692060353290415
77.16080021379986,1.1937874332961413,-0.02799344574933027
77.24350203610832,1.191459502403471,-0.02830531988649021
77.3262038584168,1.1891053240111877,-0.028628303642941333
77.40890568072527,1.1867239518709614,-0.02896307035742396
77.49160750303373,1.184314381681406,-0.029310351642819477
77.5743093253422,1.1818755460009722,-0.029670943991921828
77.65701114765066,1.1794063085764324,-0.0300457163474821
77.73971296995913,1.1769054580017566,-0.030435618747026716
77.8224147922676,1.1743717006097414,-0.030841692274896637
77.90511661457607,1.171803652479626,-0.03126508053027388
77.98781843688454,1.1691998304233937,-0.0317070428989652
78.070520259193,1.166558641787906,-0.0321689699903982
78.15322208150147,1.163878372877434,-0.03265240164144201
78.23592390380993,1.1611571757630783,-0.033159048018382986
78.3186257261184,1.1583930531972284,-0.03369081446100708
78.40132754842686,1.1555838412914539,-0.034249830873123166
78.48402937073534,1.152727189541836,-0.03483848668236478
78.56673119304381,1.149820537690097,-0.03545947260998883
78.64943301535227,1.1468610887925275,-0.03611583095061155
78.73213483766074,1.1438457777112716,-0.036811016364313165
78.8148366599692,1.1407712340501104,-0.03754896995427082
78.89753848227767,1.1376337382978838,-0.03833421012672256
78.98024030458615,1.1344291696076907,-0.039171944882632204
79.06294212689461,1.1311529431957643,-0.04006821175196462
79.14564394920308,1.1277999347471657,-0.0410300536842656
79.22834577151154,1.1243643884099133,-0.042065742249774996
79.31104759382,1.1208398038532115,-0.04318506377706255
79.39374941612847,1.11721879633208,-0.04439969031103663
79.47645123843694,1.1134929215378375,-0.04572366639412628
79.55915306074542,1.1096524539213788,-0.047174056384524654
79.64185488305388,1.1056861026758695,-0.04877181794223917
79.72455670536235,1.101580642892163,-0.05054299987247157
79.80725852767081,1.097320429303378,-0.052520414476309174
79.88996034997928,1.0928867444004533,-0.054746019448026484
79.97266217228774,1.0882569078767228,-0.05727438719619338
80.05536399459622,1.0834030338187959,-0.06017788759564713
80.13806581690469,1.078290253684293,-0.06355465643052005
80.22076763921315,1.0728741035543794,-0.0675412582068935
80.30346946152162,1.0670965562434906,-0.07233359385481197
80.38617128383008,1.0608797621239403,-0.0782230047963739
80.46887310613855,1.0541157194394777,-0.08566202886001184
80.55157492844701,1.0466482711250558,-0.0953921124842716
80.63427675075549,1.0382395469011936,-0.10871209402149029
80.71697857306395,1.0285018723797008,-0.12810203217258342
80.79968039537242,1.0167434354371894,-0.15887548092831105
80.88238221768088,1.001561358641297,-0.21441873234291364
80.96508403998935,0.979502378136517,-0.33789078792484384
81.04778586229781,0.9386904399961595,-0.7439070840771334
81.13048768460628,0.7894085500475302,-4.572548814083344
81.21318950691476,-2.0011832382218446,-0.05558499220057467
81.29589132922322,-2.000839540854793,0.006661883174652328
81.37859315153169,-2.0002884645546763,0.006664941217260356
81.46129497384015,-1.9997371351608304,0.006668003814169765
81.54399679614862,-1.999185552296254,0.006671070980468485
81.62669861845708,-1.998633715582901,0.006674142682205897
81.70940044076556,-1.9980816246421866,0.006677219026440806
81.79210226307403,-1.9975292790939876,0.006680299954608948
81.8748040853825,-1.996976678557438,0.006683385451666801
81.95750590769096,-1.9964238226510709,0.006686475628581157
82.04020772999942,-1.995870710991846,0.006689570423712432
82.12290955230789,-1.995317343195985,0.006692669822949693
82.20561137461635,-1.9947637188790956,0.00669577393790366
82.28831319692483,-1.9942098376551978,0.006698882706113185
82.3710150192333,-1.9936556991375678,0.006701996114422126
82.45371684154176,-1.993101302938856,0.006705114274396795
82.53641866385023,-1.9925466486701113,0.006708237123442817
82.61912048615869,-1.9919917359416315,0.006711364648637197
82.70182230846716,-1.9914365643630771,0.006714496961801597
82.78452413077564,-1.9908811335424947,0.00671763400017511
82.8672259530841,-1.9903254430871715,0.0067207757514897715
82.94992777539257,-1.9897694926037452,0.006723922327400711
83.03262959770103,-1.9892132816972268,0.00672707366509151
83.1153314200095,-1.9886568099718602,0.006730229752738293
83.19803324231796,-1.9881000770312263,0.006733390701796349
83.28073506462643,-1.9875430824772693,0.006736556449882247
83.3634368869349,-1.9869858259111555,0.006739726985416361
83.44613870924337,-1.9864283069333752,0.006742902419465402
83.52884053155184,-1.9858705251427722,0.006746082690112232
83.6115423538603,-1.985312480137402,0.006749267786299029
83.69424417616877,-1.98475417151463,0.006752457818604007
83.77694599847723,-1.9841955988701643,0.006755652725298766
83.8596478207857,-1.9836367617989166,0.006758852495969414
83.94234964309418,-1.9830776598950914,0.006762057240661257
84.02505146540264,-1.9825182927512293,0.00676526689832313
84.1077532877111,-1.9819586599590613,0.006768481458874209
84.19045511001957,-1.9813987611095962,0.006771701031504929
84.27315693232804,-1.9808385957921715,0.0067749255560523025
84.3558587546365,-1.980278163595303,0.006778155022912902
84.43856057694498,-1.9797174641067679,0.0067813895403001645
84.52126239925344,-1.9791564969126658,0.006784629049205737
84.60396422156191,-1.9785952615982612,0.0067878735402815416
84.68666604387037,-1.9780337577480624,0.006791123120575282
84.76936786617884,-1.9774719849448963,0.006794377732444179
84.8520696884873,-1.9769099427707388,0.006797637366739995
84.93477151079577,-1.976347630806794,0.006800902129466824
85.01747333310425,-1.975785048632578,0.006804171964203132
85.10017515541271,-1.975222195826743,0.006807446862233668
85.18287697772118,-1.9746590719671488,0.006810726927863886
85.26557880002964,-1.9740956766299638,0.006814012105715861
85.34828062233811,-1.9735320093904722,0.00681730238581979
85.43098244464657,-1.9729680698231884,0.006820597882506441
85.51368426695505,-1.9724038575008271,0.006823898517316351
85.59638608926352,-1.9718393719954355,0.006827204332571224
85.67908791157198,-1.9712746128778496,0.006830515366684775
85.76178973388045,-1.9707095797174936,0.006833831574948324
85.84449155618891,-1.9701442720830873,0.006837153035788024
85.92719337849738,-1.9695786895418403,0.0068404797420873464
86.00989520080584,-1.9690128316597884,0.006843811661949584
86.09259702311432,-1.9684466980022204,0.006847148895794408
86.17529884542279,-1.9678802881326936,0.006850491385901325
86.25800066773125,-1.9673136016139756,0.006853839168829978
86.34070249003972,-1.9667466380076086,0.006857192283626912
86.42340431234818,-1.9661793968736831,0.006860550684639755
86.50610613465665,-1.965611877771562,0.006863914452492903
86.58880795696511,-1.9650440802590505,0.006867283579481409
86.67150977927359,-1.9644760038927485,0.006870658034063837
86.75421160158206,-1.9639076482284776,0.006874037917770082
86.83691342389052,-1.9633390128202828,0.006877423172424457
86.91961524619899,-1.9627700972213933,0.006880813836063204
87.00231706850745,-1.9622009009837682,0.006884209947410902
87.08501889081592,-1.9616314236578802,0.006887611460992815
87.1677207131244,-1.961061664793445,0.006891018459065368
87.25042253543286,-1.9604916239385726,0.006894430933301887
87.33312435774133,-1.9599213006401373,0.0068978488530491155
87.41582618004979,-1.9593506944441976,0.0069012723201700155
87.49852800235826,-1.958779804894995,0.006904701277010705
87.58122982466672,-1.9582086315359224,0.006908135762528911
87.66393164697519,-1.9576371739090561,0.006911575814538828
87.74663346928367,-1.9570654315549574,0.006915021389264364
87.82933529159213,-1.9564934040133894,0.0069184725691839866
87.9120371139006,-1.955921090822468,0.006921929346270783
87.99473893620906,-1.955348491519039,0.006925391690726368
88.07744075851753,-1.9547756056390884,0.006928859703725365
88.16014258082599,-1.9542024327167524,0.006932333329401352
88.24284440313447,-1.9536289722852784,0.0069358126072116555
88.32554622544293,-1.9530552238765486,0.006939297573660408
88.4082480477514,-1.9524811870209056,0.006942788187636051
88.49094987005986,-1.9519068612478436,0.00694628453090651
88.57365169236833,-1.951332246085172,0.006949786596233132
88.6563535146768,-1.9507573410593932,0.006953294354961059
88.73905533698526,-1.9501821456961008,0.006956807906643991
88.82175715929374,-1.9496066595190098,0.006960327198235472
88.9044589816022,-1.9490308820509006,0.006963852269381565
88.98716080391067,-1.9484548128131376,0.006967383154887763
89.06986262621913,-1.9478784513255236,0.006970919817028687
89.1525644485276,-1.9473017971069557,0.0069744623360290525
89.23526627083606,-1.9467248496746121,0.006978010706082394
89.31796809314453,-1.946147608544324,0.0069815648999993485
89.40066991545301,-1.9455700732309578,0.00698512501466908
89.48337173776147,-1.9449922432474807,0.006988691000997527
89.56607356006994,-1.9444141181058692,0.006992262898142254
89.6487753823784,-1.9438356973166326,0.0069958407386550014
89.73147720468687,-1.9432569803886948,0.006999424487608152
89.81417902699533,-1.942677966830038,0.007003014230000382
89.89688084930381,-1.9420986561468343,0.007006609950582776
89.97958267161228,-1.9415190478439412,0.007010211635816166
90.06228449392074,-1.9409391414251305,0.007013819374435126
90.14498631622921,-1.9403589363922258,0.00701743310367875
90.22768813853767,-1.9397784322461729,0.007021052898853464
90.31038996084614,-1.9391976284861816,0.007024678766293091
90.3930917831546,-1.938616524609986,0.007028310677503757
90.47579360546308,-1.938035120114308,0.007031948732522109
90.55849542777155,-1.9374534144938353,0.007035592866855289
90.64119725008001,-1.936871407242334,0.007039243146844676
90.72389907238848,-1.9362890978518805,0.007042899592069052
90.80660089469694,-1.935706485812958,0.007046562163809389
90.8893027170054,-1.9351235706150793,0.007050230968624893
90.97200453931389,-1.9345403517456692,0.007053905945331174
91.05470636162235,-1.93395682869116,0.007057587148956435
91.13740818393082,-1.9333730009363463,0.007061274611197543
91.22011000623928,-1.9327888679643257,0.007064968286846218
91.30281182854775,-1.9322044292572378,0.007068668284104795
91.38551365085621,-1.931619684295111,0.007072374549094151
91.46821547316468,-1.9310346325568888,0.007076087124341379
91.55091729547316,-1.9304492735199308,0.007079806051901727
91.63361911778162,-1.9298636066598083,0.007083531283530453
91.71632094009009,-1.9292776314511235,0.0070872629251983454
91.79902276239855,-1.9286913473663672,0.007091000933234781
91.88172458470702,-1.9281047538768397,0.007094745337676844
91.96442640701548,-1.9275178504523023,0.007098496187568637
92.04712822932395,-1.926930636560661,0.007102253436513939
92.12983005163242,-1.9263431116688106,0.007106017184088653
92.21253187394089,-1.9257552752415577,0.007109787399195433
92.29523369624935,-1.9251671267423989,0.007113564098787384
92.37793551855782,-1.9245786656333397,0.007117347338586599
92.46063734086628,-1.9239898913744675,0.007121137075771777
92.54333916317475,-1.9234008034247994,0.007124933400515232
92.62604098548323,-1.9228114012413042,0.007128736295963778
92.7087428077917,-1.9222216842794992,0.00713254576184541
92.79144463010016,-1.921631651993515,0.007136361873560926
92.87414645240862,-1.9210413038354168,0.007140184579212949
92.95684827471709,-1.9204506392561882,0.007144013962545603
93.03955009702555,-1.9198596577047997,0.007147850021471669
93.12225191933402,-1.9192683586286294,0.00715169274073113
93.2049537416425,-1.9186767414737498,0.007155542210307564
93.28765556395096,-1.9180848056840563,0.0071593983748508006
93.37035738625943,-1.9174925507023186,0.007163261308446023
93.4530592085679,-1.9168999759693413,0.0071671310237164665
93.53576103087636,-1.9163070809242038,0.007171007493717019
93.61846285318482,-1.9157138650047298,0.0071748908173907555
93.70116467549329,-1.915120327646492,0.007178780941169416
93.78386649780177,-1.9145264682838663,0.007182677927702885
93.86656832011023,-1.913932286349309,0.007186581801410519
93.9492701424187,-1.9133377812734342,0.0071904925267041175
94.03197196472716,-1.9127429524856603,0.007194410216093683
94.11467378703563,-1.9121477994130138,0.0071983348041315676
94.19737560934409,-1.9115523214813643,0.0072022663617998806
94.28007743165257,-1.910956518114571,0.00720620490521906
94.36277925396104,-1.9103603887347063,0.007210150416170347
94.4454810762695,-1.9097639327624527,0.007214102984626214
94.52818289857797,-1.9091671496161893,0.007218062550157223
94.61088472088643,-1.908570038713159,0.0072220292110125595
94.6935865431949,-1.9079725994683208,0.00722600294312814
94.77628836550336,-1.9073748312951129,0.007229983768863857
94.85899018781184,-1.9067767336052504,0.007233971745290724
94.9416920101203,-1.9061783058083184,0.007237966826034725
95.02439383242877,-1.9055795473126884,0.007241969122434577
95.10709565473724,-1.904980457524268,0.0072459785784406705
95.1897974770457,-1.9043810358476625,0.007249995256414232
95.27249929935417,-1.9037812816854427,0.007254019183144944
95.35520112166265,-1.9031811944382269,0.007258050331776511
95.43790294397111,-1.9025807735052336,0.007262088803028366
95.52060476627958,-1.9019800182832192,0.0072661345330959914
95.60330658858804,-1.9013789281677271,0.007270187617175461
95.6860084108965,-1.9007775025519638,0.007274248042182796
95.76871023320497,-1.9001757408274544,0.007278315822167869
95.85141205551344,-1.899573642383962,0.00728239101910888
95.93411387782191,-1.8989712066089979,0.00728647358860246
96.01681570013038,-1.89836843288877,0.0072905636404052565
96.09951752243884,-1.8977653206069458,0.007294661126516777
96.18221934474731,-1.8971618691457406,0.007298766099728127
96.26492116705577,-1.8965580778853104,0.007302878597936768
96.34762298936424,-1.8959539462036918,0.007306998587752744
96.4303248116727,-1.8953494734774832,0.007311126176567928
96.51302663398118,-1.8947446590806896,0.0073152613023763635
96.59572845628965,-1.894139502385986,0.007319404053296452
96.67843027859811,-1.8935340027636742,0.007323554429294887
96.76113210090658,-1.8929281595822014,0.007327712436805411
96.84383392321504,-1.8923219722081928,0.0073318781394826615
96.92653574552351,-1.8917154400059246,0.007336051499673424
97.00923756783199,-1.8911085623382373,0.007340232621172449
97.09193939014045,-1.8905013385653788,0.007344421467475604
97.17464121244892,-1.8898937680459693,0.007348618080849079
97.25734303475738,-1.8892858501365377,0.007352822508349677
97.34004485706585,-1.8886775841913392,0.0073570347141727055
97.42274667937431,-1.888068969563114,0.007361254807558559
97.50544850168278,-1.8874600056019075,0.007365482733201478
97.58815032399126,-1.8868506916562788,0.007369718569050221
97.67085214629972,-1.8862410270723888,0.007373962328899308
97.75355396860819,-1.885631011194348,0.007378214009090556
97.83625579091665,-1.8850206433644188,0.007382473683653634
97.91895761322512,-1.8844099229223463,0.007386741312165324
98.00165943553358,-1.8837988492063635,0.007391017000663025
98.08436125784206,-1.883187421551979,0.00739530071167116
98.16706308015053,-1.8825756392929944,0.007399592494722329
98.24976490245899,-1.881963501760953,0.007403892388208044
98.33246672476746,-1.8813510082851237,0.007408200376574081
98.41516854707592,-1.8807381581929685,0.007412516545479697
98.49787036938439,-1.88012495080928,0.007416840845420047
98.58057219169285,-1.879511385457333,0.007421173391258806
98.66327401400133,-1.8788974614575293,0.007425514129671962
98.7459758363098,-1.8782831781286589,0.007429863139535309
98.82867765861826,-1.8776685347869582,0.007434220429630711
98.91137948092673,-1.8770535307465483,0.007438586010771742
98.99408130323519,-1.876438165319482,0.007442959951575734
99.07678312554366,-1.8758224378152089,0.007447342212268948
99.15948494785212,-1.875206347541525,0.007451732908025921
99.2421867701606,-1.874589893803263,0.00745613197516426
99.32488859246907,-1.873973075903696,0.0074605395179949685
99.40759041477753,-1.8733558931432654,0.007464955514968619
99.490292237086,-1.872738344820461,0.007469380007124604
99.57299405939446,-1.8721204302314218,0.007473813042907507
99.65569588170293,-1.8715021486697845,0.007478254600401524
99.7383977040114,-1.8708834994272927,0.007482704776545779
99.82109952631987,-1.8702644817927838,0.007487163517261308
99.90380134862833,-1.869645095053456,0.007491630939954197
99.9865031709368,-1.869025338493468,0.0074961069980727935
100.06920499324526,-1.8684052113951661,0.007500591764281195
100.15190681555373,-1.867784713038233,0.00750508525888538
100.2346086378622,-1.8671638427000061,0.007509587487330993
100.31731046017067,-1.8665425996556282,0.007514098522770629
100.40001228247914,-1.865920983177448,0.007518618327673199
100.4827141047876,-1.8652989925360028,0.0075231470190118
100.56541592709607,-1.8646766269986905,0.007527684538272128
100.64811774940453,-1.8640538858311517,0.00753223098435285
100.730819571713,-1.8634307682960753,0.007536786348127933
100.81352139402148,-1.8628072736539532,0.007541350662548796
100.89622321632994,-1.8621834011628149,0.007545923985469161
100.97892503863841,-1.8615591500779596,0.007550506292403059
101.06162686094687,-1.8609345196526543,0.007555097685407741
101.14432868325534,-1.860309509137059,0.007559698113845936
101.2270305055638,-1.859684117779499,0.007564307690383076
101.30973232787227,-1.859058344825131,0.0075689263816514085
101.39243415018075,-1.8584321895170388,0.007573554250250858
101.47513597248921,-1.8578056510955427,0.007578191329904449
101.55783779479768,-1.8571787287983672,0.007582837622438499
101.64053961710614,-1.8565514218608676,0.007587493199051609
101.72324143941461,-1.8559237295154476,0.007592158031144436
101.80594326172307,-1.8552956509925083,0.007596832239570306
101.88864508403154,-1.854667185519077,0.007601515762312161
101.97134690634002,-1.8540383323202951,0.007606208708915707
102.05404872864848,-1.8534090906180527,0.007610911052557956
102.13675055095695,-1.852779459632055,0.007615622862755522
102.21945237326541,-1.85214943857905,0.007620344157371894
102.30215419557388,-1.851519026673225,0.007625074960576628
102.38485601788234,-1.8508882231261425,0.007629815333598522
102.46755784019082,-1.850257027146445,0.00763456526525208
102.55025966249929,-1.8496254379403994,0.007639324841374195
102.63296148480775,-1.8489934547110911,0.0076440940283861725
102.71566330711622,-1.8483610766594676,0.007648872943677443
102.79836512942468,-1.8477283029829963,0.0076536615282396525
102.88106695173315,-1.8470951328771537,0.0076584599072337944
102.96376877404161,-1.8464615655338819,0.007663268031865567
103.04647059635009,-1.8458276001429947,0.007668086001688668
103.12917241865856,-1.8451932358909728,0.007672913806294757
103.21187424096702,-1.8445584719618298,0.007677751500628771
103.29457606327549,-1.843923307536577,0.007682599122002531
103.37727788558395,-1.8432877417933593,0.007687456680652294
103.45997970789242,-1.8426517739076431,0.007692324252789318
103.5426815302009,-1.8420154030516909,0.007697201818440691
103.62538335250936,-1.8413786283953169,0.007702089476063767
103.70808517481782,-1.8407414491048766,0.007706987185704395
103.79078699712629,-1.8401038643444882,0.007711895072376462
103.87348881943475,-1.8394658732745628,0.007716813078942342
103.95619064174322,-1.8388274750533362,0.007721741326061071
104.03889246405168,-1.838188668835382,0.007726679779657131
104.12159428636016,-1.8375494537728656,0.007731628525231571
104.20429610866863,-1.8369098290145582,0.007736587572923503
104.2869979309771,-1.8362697937064387,0.007741556961504692
104.36969975328556,-1.8356293469914364,0.007746536747479937
104.45240157559402,-1.8349884880093001,0.007751526930493968
104.53510339790249,-1.8343472158970018,0.00775652759540113
104.61780522021095,-1.8337055297880516,0.007761538719466832
104.70050704251943,-1.8330634288133998,0.007766560412944545
104.7832088648279,-1.8324209121002564,0.007771592631156121
104.86591068713636,-1.8317779787734434,0.007776635499792683
104.94861250944483,-1.8311346279538996,0.00778168897314635
105.0313143317533,-1.8304908587601179,0.007786753159688686
105.11401615406176,-1.829846670306845,0.007791828046216365
105.19671797637024,-1.8292020617060771,0.007796913700219843
105.2794197986787,-1.828557032066366,0.007802010153637462
105.36212162098717,-1.82791158049313,0.00780711743207374
105.44482344329563,-1.827265706088646,0.007812235604512385
105.5275252656041,-1.8266194079517337,0.007817364669310267
105.61022708791256,-1.8259726851782536,0.0078225047132785
105.69292891022103,-1.8253255368604362,0.007827655724623739
105.7756307325295,-1.824677962087615,0.007832817797906455
105.85833255483797,-1.824029959945382,0.007837990915748883
105.94103437714644,-1.8233815295164701,0.00784317517842914
106.0237361994549,-1.8227326698797535,0.007848370560387119
106.10643802176337,-1.8220833801113374,0.007853577178260074
106.18913984407183,-1.821433659283277,0.007858794989501483
106.27184166638031,-1.8207835064649667,0.00786402412408238
106.35454348868878,-1.820132920721609,0.007869264531162878
106.43724531099724,-1.8194819011157848,0.00787451634608749
106.5199471333057,-1.8188304467058032,0.007879779516944962
106.60264895561417,-1.8181785565473312,0.007885054177678152
106.68535077792264,-1.8175262296917434,0.007890340282176722
106.7680526002311,-1.8168734651876923,0.007895637956176205
106.85075442253958,-1.816220262079568,0.007900947164912742
106.93345624484805,-1.8155666194089186,0.007906268021962148
107.01615806715651,-1.8149125362130938,0.00791160050766515
107.09885988946498,-1.8142580115264442,0.007916944719343899
107.18156171177344,-1.8136030443792208,0.00792230065591315
107.2642635340819,-1.812947633798491,0.00792766839617376
107.34696535639037,-1.8122917788073398,0.007933047959082784
107.42966717869885,-1.8116354784254682,0.007938439403845643
107.51236900100731,-1.8109787316687243,0.007943842770205545
107.59507082331578,-1.8103215375493638,0.007949258097764145
107.67777264562424,-1.8096638950759183,0.007954685446087684
107.76047446793271,-1.8090058032531258,0.00796012483696984
107.84317629024117,-1.8083472610821145,0.007965576347293557
107.92587811254965,-1.8076882675600363,0.007971039984364103
108.00857993485812,-1.8070288216805233,0.00797651583823722
108.09128175716658,-1.8063689224330781,0.00798200390669801
108.17398357947505,-1.805708568803735,0.007987504287410019
108.25668540178351,-1.8050477597742898,0.007993016974769396
108.33938722409198,-1.8043864943230712,0.007998542067103043
108.42208904640044,-1.8037247714240898,0.008004079557083488
108.50479086870892,-1.803062590047927,0.00800962955357365
108.58749269101739,-1.8023999491606777,0.008015192035715213
108.67019451332585,-1.8017368477251061,0.008020767126939998
108.75289633563432,-1.8010732846993036,0.008026354791870749
108.83559815794278,-1.8004092590381489,0.008031955172216332
108.91829998025125,-1.7997447696916615,0.008037568221785918
109.00100180255973,-1.7990798156066494,0.008043194079743188
109.08370362486819,-1.7984143957250645,0.008048832707638343
109.16640544717666,-1.7977485089855474,0.00805448424120725
109.24910726948512,-1.7970821543218778,0.00806014864616067
109.33180909179359,-1.796415330664438,0.008065826053985092
109.41451091410205,-1.795748036938755,0.008071516436689019
109.49721273641052,-1.7950802720668526,0.008077219919408463
109.579914558719,-1.7944120349659267,0.008082936483042036
109.66261638102746,-1.793743324549539,0.008088666243649678
109.74531820333593,-1.7930741397264645,0.008094409191405916
109.82802002564439,-1.792404479401724,0.008100165437097129
109.91072184795286,-1.7917343424755579,0.00810593497493628
109.99342367026132,-1.7910637278443695,0.008111717914649486
110.07612549256979,-1.79039263439976,0.008117514252196922
110.15882731487827,-1.7897210610294192,0.008123324096023787
110.24152913718673,-1.7890490066162181,0.008129147445173901
110.3242309594952,-1.788376470039031,0.008134984405452905
110.40693278180366,-1.787703450171907,0.008140834980351064
110.48963460411213,-1.7870299458848011,0.008146699271871505
110.57233642642059,-1.7863559560428466,0.008152577289168017
110.65503824872907,-1.7856814795069753,0.008158469129036783
110.73774007103754,-1.7850065151333092,0.008164374807766162
110.820441893346,-1.7843310617736512,0.00817029441572692
110.90314371565447,-1.7836551182750133,0.008176227977120532
110.98584553796293,-1.7829786834799655,0.00818217557544132
111.0685473602714,-1.7823017562263084,0.008188137243468618
111.15124918257986,-1.7816243353472716,0.008194113056816943
111.23395100488834,-1.7809464196713434,0.008200103057645625
111.3166528271968,-1.7802680080223066,0.008206107313532551
111.39935464950527,-1.7795890992192305,0.008212125876144727
111.48205647181373,-1.7789096920763425,0.008218158804476627
111.5647582941222,-1.7782297854031868,0.008224206160149794
111.64746011643066,-1.7775493780043277,0.008230267993704354
111.73016193873913,-1.7768684686796734,0.008236344376563731
111.81286376104761,-1.7761870562240143,0.008242435350512556
111.89556558335607,-1.775505139427513,0.008248540997185527
111.97826740566454,-1.7748227170750661,0.00825466134781322
112.060969227973,-1.774139787947004,0.008260796500296486
112.14367105028147,-1.7734563508181882,0.008266946467973268
112.22637287258993,-1.7727724044590165,0.008273111370003805
112.30907469489841,-1.772087947634184,0.00827929119700116
112.39177651720688,-1.7714029791040484,0.008285486091494376
112.47447833951534,-1.7707174976230615,0.008291696030177098
112.55718016182381,-1.7700315019413297,0.00829792115870781
112.63988198413227,-1.7693449908030527,0.008304161463454363
112.72258380644074,-1.768657962947863,0.008310417071358267
112.8052856287492,-1.767970417109653,0.008316687991989646
112.88798745105768,-1.7672823520174656,0.00832297433574769
112.97068927336615,-1.7665937663947502,0.008329276132182373
113.05339109567461,-1.7659046589597944,0.008335593464263436
113.13609291798308,-1.765215028425539,0.008341926396966681
113.21879474029154,-1.7645248734993573,0.008348274975959746
113.30149656260001,-1.7638341928835655,0.008354639306018541
113.38419838490849,-1.7631429852745075,0.008361019396306568
113.46690020721695,-1.7624512493637123,0.008367415385208271
113.54960202952542,-1.7617589838364256,0.008373827257303346
113.63230385183388,-1.7610661873731743,0.008380255167156347
113.71500567414235,-1.7603728586480851,0.008386699098044542
113.79770749645081,-1.759678996330414,0.008393159191272953
113.88040931875928,-1.758984599083142,0.00839963545116798
113.96311114106776,-1.7582896655641032,0.008406128003821817
114.04581296337622,-1.7575941944249858,0.008412636870717971
114.12851478568469,-1.7568981843120473,0.008419162157933396
114.21121660799315,-1.7562016338655848,0.008425703914517052
114.29391843030162,-1.7555045417200936,0.008432262213807495
114.37662025261008,-1.75480690650438,0.008438837143451977
114.45932207491855,-1.754108726841023,0.008445428738915184
114.54202389722703,-1.7534100013471852,0.008452037125934037
114.62472571953549,-1.7527107286334227,0.008458662308093862
114.70742754184396,-1.7520109073050498,0.008465304437253046
114.79012936415242,-1.7513105359605439,0.008471963503530605
114.87283118646089,-1.7506096131931081,0.008478639660500914
114.95553300876935,-1.7499081375891186,0.008485332910506543
115.03823483107783,-1.7492061077294025,0.00849204338510337
115.1209366533863,-1.7485035221881478,0.008498771111333653
115.20363847569476,-1.747800379533699,0.00850551620786913
115.28634029800322,-1.7470966783278932,0.00851227872558126
115.36904212031169,-1.7463924171262883,0.008519058735835527
115.45174394262015,-1.7456875944783883,0.008525856352485997
115.53444576492862,-1.74498220892678,0.008532671589736238
115.6171475872371,-1.744276259008359,0.008539504603536155
115.69984940954556,-1.7435697432527997,0.0085463553932498
115.78255123185403,-1.7428626601839543,0.008553224101285825
115.8652530541625,-1.7421550083186752,0.008560110763770543
115.94795487647096,-1.7414467861674734,0.00856701548007481
116.03065669877942,-1.7407379922342894,0.008573938341618209
116.1133585210879,-1.7400286250160666,0.008580879386131321
116.19606034339637,-1.739318683003657,0.008587838763869995
116.27876216570483,-1.7386081646804192,0.008594816477992817
116.3614639880133,-1.7378970685236566,0.008601812679127387
116.44416581032176,-1.7371853930032628,0.008608827394570098
116.52686763263023,-1.7364731365826822,0.008615860748517092
116.6095694549387,-1.7357602977182562,0.00862291280995459
116.69227127724717,-1.7350468748592713,0.008629983645643512
116.77497309955564,-1.7343328664484223,0.008637073389887798
116.8576749218641,-1.7336182709207095,0.008644182056671834
116.94037674417257,-1.7329030867048172,0.008651309811005273
117.02307856648103,-1.7321873122215363,0.008658456664114493
117.1057803887895,-1.7314709458851074,0.008665622762535633
117.18848221109796,-1.730753986102142,0.008672808157597764
117.27118403340644,-1.7300364312721188,0.008680012946835416
117.3538858557149,-1.7293182797873576,0.008687237241920744
117.43658767802337,-1.7285995300323596,0.0086944810794614
117.51928950033184,-1.7278801803848955,0.008701744623074333
117.6019913226403,-1.7271602292145,0.008709027885710381
117.68469314494877,-1.726439674883885,0.008716331020229562
117.76739496725725,-1.7257185157477084,0.008723654072458065
117.85009678956571,-1.724996750153328,0.008730997164697538
117.93279861187418,-1.7242743764403856,0.008738360389231106
118.01550043418264,-1.72355139294056,0.008745743805198616
118.0982022564911,-1.7228277979783322,0.008753147571188488
118.18090407879957,-1.7221035898696406,0.008760571705020495
