t,x,dx_dt
105721.48364337585,-1.8193134874922126,7.875805563273275e-06
105802.18706600438,-1.8186776477756665,7.880382457692292e-06
105882.89048863291,-1.8180413928192214,7.890255115938771e-06
105963.59391126144,-1.8174047217405853,7.890380016029042e-06
106044.29733388998,-1.8167676336543612,7.903827592414814e-06
106125.00075651851,-1.8161301276718134,7.903502852180111e-06
106205.70417914704,-1.815492202901168,7.916187150236453e-06
106286.40760177557,-1.814853858447191,7.907061116974035e-06
106367.1110244041,-1.8142150934117518,7.927178358180242e-06
106447.81444703264,-1.8135759068929693,7.913311672602674e-06
106528.51786966117,-1.8129362979862704,7.936701296173965e-06
106609.2212922897,-1.8122962657831365,7.923595113368265e-06
106689.92471491823,-1.8116558093723978,7.945122337815747e-06
106770.62813754677,-1.8110149278389147,7.936581947198817e-06
106851.33156017528,-1.8103736202647827,7.952949410139354e-06
106932.03498280382,-1.809731885728228,7.950981539828206e-06
107012.73840543235,-1.809089723304501,7.960740400214661e-06
107093.44182806088,-1.8084471320651458,7.964268133875407e-06
107174.14525068941,-1.8078041110785028,7.9696194088541e-06
107254.84867331795,-1.8071606594093437,7.976919125241011e-06
107335.55209594648,-1.8065167761190506,7.979911176292376e-06
107416.25551857501,-1.8058724602655167,7.98833776904928e-06
107496.95894120354,-1.805227710903137,7.99039723275996e-06
107577.66236383207,-1.8045825270828255,7.999936824099052e-06
107658.3657864606,-1.803936907851924,8.000936024821215e-06
107739.06920908914,-1.8032908522542956,8.011463714652223e-06
107819.77263171767,-1.802644359330155,8.011633023663478e-06
107900.47605434619,-1.8019974281162379,8.02303778968394e-06
107981.17947697472,-1.8013500576455592,8.022485453729189e-06
108061.88289960325,-1.8007022469476495,8.034636844733711e-06
108142.58632223179,-1.8000539950482508,8.033460008327609e-06
108223.28974486032,-1.7994053009696105,8.046274757589345e-06
108303.99316748885,-1.7987561637301221,8.044712118682185e-06
108384.69659011738,-1.7981065823446698,8.057907119329855e-06
108465.40001274591,-1.7974565558242235,8.05605304687873e-06
108546.10343537445,-1.7968060831762234,8.069500623264503e-06
108626.80685800298,-1.7961551634041402,8.067743695328033e-06
108707.51028063151,-1.7955037955078859,8.08119959838649e-06
108788.21370326004,-1.7948519784833552,8.079631408364207e-06
108868.91712588858,-1.7941997113228487,8.092726488939661e-06
108949.6205485171,-1.793546993014609,8.0918355349624e-06
109030.32397114563,-1.792893822543237,8.104419912946526e-06
109111.02739377416,-1.7922401988892378,8.10270461837348e-06
109191.73081640269,-1.7915861210294477,8.116082805820213e-06
109272.43423903122,-1.7909315879365284,8.112238658597448e-06
109353.13766165976,-1.790276598579488,8.127633288612657e-06
109433.84108428829,-1.7896211519230465,8.122104377950023e-06
109514.54450691682,-1.788965246928299,8.139197649192909e-06
109595.24792954535,-1.7883088825519438,8.132232387492166e-06
109675.95135217388,-1.7876520577470718,8.150810582030488e-06
109756.65477480242,-1.786994771462276,8.142637952790466e-06
109837.35819743095,-1.7863370226425515,8.162283349211208e-06
109918.06162005948,-1.7856788102283039,8.153314134951017e-06
109998.76504268801,-1.7850201331563345,8.173302312730613e-06
110079.46846531653,-1.784360990358768,8.160717934746486e-06
110160.17188794506,-1.7837013807641597,8.184516953058107e-06
110240.8753105736,-1.7830413032962538,8.175828070111635e-06
110321.57873320213,-1.7823807568751762,8.195845391245626e-06
110402.28215583066,-1.7817197404163125,8.191985978456273e-06
110482.9855784592,-1.7810582528312133,8.206671453514502e-06
110563.68900108773,-1.7803962930268165,8.204228962860327e-06
110644.39242371626,-1.7797338599060384,8.21714501997306e-06
110725.09584634479,-1.779070952367228,8.215296498637059e-06
110805.79926897332,-1.7784075693045986,8.22728551952423e-06
110886.50269160185,-1.7777437096078066,8.227238335045683e-06
110967.20611423039,-1.777079372162256,8.237102666619478e-06
111047.90953685892,-1.7764145558488302,8.239847693047864e-06
111128.61295948744,-1.7757492595440112,8.246861527005933e-06
111209.31638211597,-1.7750834821198218,8.252963590305029e-06
111290.0198047445,-1.7744172224437127,8.256444139487229e-06
111370.72322737303,-1.7737504793787549,8.266394513345432e-06
111451.42665000157,-1.7730832517832609,8.266241857679546e-06
111532.1300726301,-1.772415538511249,8.280023888751487e-06
111612.83349525863,-1.771747338411793,8.276147822616764e-06
111693.53691788716,-1.7710786503297526,8.29363244747583e-06
111774.2403405157,-1.7704094731048632,8.286481223418463e-06
111854.94376314423,-1.7697398055727136,8.307225740633584e-06
111935.64718577276,-1.7690696465636055,8.297446063565417e-06
112016.35060840129,-1.768398994903738,8.320638622549836e-06
112097.05403102982,-1.767727849413888,8.309274102114017e-06
112177.75745365834,-1.767056208910737,8.333748968691879e-06
112258.46087628687,-1.7663840722054513,8.32222624147505e-06
112339.1642989154,-1.7657114381050603,8.346684454707542e-06
112419.86772154394,-1.765038305411037,8.336585588519796e-06
112500.57114417247,-1.7643646729206168,8.359114789247002e-06
112581.274566801,-1.7636905394255025,8.352644964570999e-06
112661.97798942954,-1.7630159037129847,8.371228710224443e-06
112742.68141205807,-1.762340764564922,8.37079780491301e-06
112823.3848346866,-1.7616651207585003,8.382344124369112e-06
112904.08825731513,-1.7609889710656246,8.380370702942841e-06
112984.79167994366,-1.7603123142533459,8.3920356774847e-06
113065.4951025722,-1.7596351490834194,8.392567196757739e-06
113146.19852520073,-1.758957474312613,8.39986830092343e-06
113226.90194782926,-1.7582792886925014,8.40809019631017e-06
113307.60537045778,-1.7576005909693688,8.407176343983025e-06
113388.30879308631,-1.7569213798845422,8.424505537618643e-06
113469.01221571484,-1.756241654173685,8.415877716938525e-06
113549.71563834338,-1.7555614125677341,8.439936943771542e-06
113630.41906097191,-1.754880653791666,8.428808345728456e-06
113711.12248360044,-1.7541993765658084,8.453441419087326e-06
113791.82590622897,-1.7535175796044569,8.449366206697562e-06
113872.5293288575,-1.7528352616170355,8.464409034791842e-06
113953.23275148604,-1.752152421307153,8.462693740218796e-06
114033.93617411457,-1.7514690573732148,8.473254736740543e-06
114114.6395967431,-1.7507851685079632,8.47727929520481e-06
114195.34301937163,-1.7501007533986437,8.480943725075463e-06
114276.04644200017,-1.7494158107270408,8.493852149404901e-06
114356.74986462868,-1.7487303391690745,8.489042108150713e-06
114437.45328725722,-1.7480443373954515,8.51032924686912e-06
114518.15670988575,-1.7473578040706552,8.500183890092217e-06
114598.86013251428,-1.7466707378541186,8.525428973893412e-06
114679.56355514281,-1.745983137398851,8.517449592848614e-06
114760.26697777135,-1.745295001352737,8.53815837476013e-06
114840.97040039988,-1.7446063283573165,8.537009987819033e-06
114921.67382302841,-1.7439171170486738,8.548515020856406e-06
115002.37724565694,-1.7432273660567854,8.549137092694892e-06
115083.08066828547,-1.7425370740058475,8.557169556278055e-06
115163.784090914,-1.7418462395140717,8.565008424721299e-06
115244.48751354254,-1.741154861193592,8.565459105880358e-06
115325.19093617107,-1.740462937650766,8.582097532627841e-06
115405.89435879959,-1.7397704674855021,8.575524144960323e-06
115486.59778142812,-1.739077449292133,8.598072948062807e-06
115567.30120405665,-1.7383838816582446,8.587122332648356e-06
115648.00462668519,-1.737689763165933,8.61183815231703e-06
115728.70804931372,-1.7369950923904307,8.609761341371591e-06
115809.41147194225,-1.736299867901209,8.62051714733969e-06
115890.11489457078,-1.7356040882612136,8.625450007015978e-06
115970.81831719932,-1.7349077520270977,8.625908147485983e-06
116051.52173982785,-1.7342108577493376,8.644841006238968e-06
116132.22516245638,-1.733513403971593,8.635561189740404e-06
116212.92858508491,-1.732815389231674,8.660797491504002e-06
116293.63200771344,-1.7321168120602712,8.659369136456915e-06
116374.33543034198,-1.7314176709820484,8.67065989319793e-06
116455.0388529705,-1.7307179645148365,8.673270001507971e-06
116535.74227559903,-1.7300176911699525,8.67637151361067e-06
116616.44569822756,-1.7293168494521685,8.692969521301164e-06
116697.14912085609,-1.7286154378592338,8.68472125811759e-06
116777.85254348462,-1.7279134548827149,8.710270005263254e-06
116858.55596611316,-1.7272108990067656,8.707453855172353e-06
116939.25938874169,-1.7265077687092725,8.721635219588464e-06
117019.96281137022,-1.725804062460905,8.722342986766662e-06
117100.66623399875,-1.725099778725622,8.728055604645402e-06
117181.36965662728,-1.724394915960439,8.74172297049558e-06
117262.07307925582,-1.723689472615144,8.735627846090388e-06
117342.77650188435,-1.722983447132956,8.760301858923292e-06
117423.47992451288,-1.7222768379494082,8.755331182275228e-06
117504.18334714141,-1.7215696434934988,8.773255733007801e-06
117584.88676976993,-1.720861862186595,8.772816501023684e-06
117665.59019239846,-1.720153492443142,8.780880883518805e-06
117746.293615027,-1.7194445326702352,8.791311081890463e-06
117826.99703765553,-1.7187349812675206,8.78809143511905e-06
117907.70046028406,-1.7180248366276516,8.810887436316861e-06
117988.4038829126,-1.7173140971353402,8.805335627304345e-06
118069.10730554113,-1.716602761168425,8.824980329835697e-06
118149.81072816966,-1.7158908270967386,8.823594632723086e-06
118230.51415079819,-1.7151782932829174,8.831866488145934e-06
118311.21757342672,-1.7144651580818788,8.844062288071441e-06
118391.92099605525,-1.7137514198407289,8.837562626151652e-06
118472.62441868379,-1.7130370768993213,8.863597356079111e-06
118553.32784131232,-1.7123221275891503,8.862609257587195e-06
118634.03126394084,-1.711606570234425,8.873724671731864e-06
118714.73468656937,-1.710890403151234,8.8786540619612e-06
118795.4381091979,-1.7101736246477985,8.877984458699473e-06
118876.14153182643,-1.7094562330246101,8.900761377939048e-06
118956.84495445497,-1.7087382265736555,8.892870467791525e-06
119037.5483770835,-1.7080196035794908,8.915154031674533e-06
119118.25179971203,-1.7073003623179706,8.914678023552725e-06
119198.95522234056,-1.7065805010571597,8.920661431766064e-06
119279.6586449691,-1.705860018056844,8.93676105340191e-06
119360.36206759763,-1.705138911568252,8.928827122112182e-06
119441.06549022616,-1.7044171798348244,8.955473168592576e-06
119521.76891285469,-1.7036948210909517,8.953957020274572e-06
119602.47233548322,-1.7029718335630983,8.964302217195907e-06
119683.17575811174,-1.7022482154689969,8.972578929844488e-06
119763.87918074027,-1.7015239650177645,8.96958202156739e-06
119844.5826033688,-1.7007990804102355,8.994419098407036e-06
119925.28602599734,-1.7000735598380088,8.991235533883923e-06
120005.98944862587,-1.6993474014845142,9.007676549099841e-06
120086.6928712544,-1.6986206035239728,9.009483437072419e-06
120167.39629388294,-1.6978931641219566,9.013284563152979e-06
120248.09971651147,-1.6971650814351904,9.03219860015625e-06
120328.80313914,-1.6964363536110576,9.02585922668564e-06
120409.50656176853,-1.6957069787884615,9.049430649277213e-06
120490.20998439706,-1.6949769550966094,9.047976257114954e-06
120570.9134070256,-1.6942462806559828,9.05565900044536e-06
120651.61682965413,-1.6935149535777174,9.071475515209926e-06
120732.32025228266,-1.6927829719634166,9.063287620403315e-06
120813.02367491118,-1.6920503339058743,9.090263264344145e-06
120893.72709753971,-1.6913170374877897,9.088599317585988e-06
120974.43052016824,-1.690583080782884,9.095661723801385e-06
121055.13394279678,-1.689848461855205,9.112892385143567e-06
121135.83736542531,-1.6891131787589044,9.104464404607882e-06
121216.54078805384,-1.688377229539025,9.13129433177673e-06
121297.24421068237,-1.6876406122301737,9.129967615262302e-06
121377.9476333109,-1.6869033248576302,9.13628478427242e-06
121458.65105593944,-1.6861653654366902,9.154799140986825e-06
121539.35447856797,-1.6854267319723748,9.146702839579746e-06
121620.0579011965,-1.6846874224602675,9.172837489579422e-06
121700.76132382503,-1.6839474348851802,9.172146375746593e-06
121781.46474645357,-1.6832067672222153,9.177707205321184e-06
121862.16816908208,-1.6824654174361724,9.197265171678737e-06
121942.87159171062,-1.681723383481186,9.189955740840361e-06
122023.57501433915,-1.6809806633015947,9.214980167815412e-06
122104.27843696768,-1.6802372548306292,9.214931595558085e-06
122184.98185959621,-1.679493155991405,9.220017804789649e-06
122265.68528222475,-1.6787483646963943,9.240309906122235e-06
122346.38870485328,-1.6780028788470105,9.234367437382929e-06
122427.09212748181,-1.6772566963344762,9.257777877635931e-06
122507.79555011034,-1.676509815038573,9.258331601369463e-06
122588.49897273887,-1.675762232828524,9.261455491405002e-06
122669.2023953674,-1.6750139475625878,9.28434412683643e-06
122749.90581799594,-1.674264957087498,9.279259305383647e-06
122830.60924062447,-1.6735152592394098,9.298201097962533e-06
122911.31266325299,-1.6727648518427503,9.304705617108056e-06
122992.01608588152,-1.672013732710766,9.300821224300648e-06
123072.71950851005,-1.671261899645593,9.32966481848041e-06
123153.42293113859,-1.6705093504372275,9.327461025776529e-06
123234.12635376712,-1.669756082864659,9.336374728885488e-06
123314.82977639565,-1.6690020946950137,9.353519347943262e-06
123395.53319902418,-1.6682473836834177,9.345810236816021e-06
123476.23662165272,-1.6674919475737249,9.372359832671151e-06
123556.94004428125,-1.6667357840971884,9.373858633754395e-06
123637.64346690978,-1.6659788909734574,9.375077103523921e-06
123718.34688953831,-1.6652212659101604,9.401557310440012e-06
123799.05031216684,-1.6644629066022276,9.40267308457976e-06
123879.75373479538,-1.663703810732801,9.412856605273134e-06
123960.4571574239,-1.6629439759724196,9.42357580857589e-06
124041.16058005243,-1.6621833999790308,9.418027469010326e-06
124121.86400268096,-1.6614220803984676,9.447329030187746e-06
124202.56742530949,-1.660660014863206,9.446196602702628e-06
124283.27084793802,-1.6598972009935093,9.452716387414739e-06
124363.97427056656,-1.659133636396684,9.47383282934311e-06
124444.67769319509,-1.6583693186667334,9.470224604513078e-06
124525.38111582362,-1.657604245385149,9.489969921006036e-06
124606.08453845215,-1.6568384141197867,9.495762509637018e-06
124686.78796108068,-1.656071822425422,9.492309716030434e-06
124767.49138370922,-1.6553044678437674,9.522266308792382e-06
124848.19480633775,-1.654536347902417,9.520728649903276e-06
124928.89822896628,-1.6537674601159629,9.525741306859459e-06
125009.60165159481,-1.6529978019852563,9.55074908048914e-06
125090.30507422333,-1.6522273709969708,9.551484603242955e-06
125171.00849685186,-1.6514561646243768,9.561676450609014e-06
125251.7119194804,-1.6506841803265482,9.576242576692096e-06
125332.41534210893,-1.649911415548278,9.569295356115504e-06
125413.11876473746,-1.649137867720682,9.596853867144262e-06
125493.822187366,-1.6483635342598812,9.600595318737248e-06
125574.52560999453,-1.6475884125679496,9.598646877329031e-06
125655.22903262306,-1.6468125000326121,9.629128050470115e-06
125735.93245525159,-1.6460357940262844,9.627476593720985e-06
125816.63587788012,-1.6452582919071943,9.634176789674598e-06
125897.33930050865,-1.6444799910185597,9.657805111196183e-06
125978.04272313719,-1.6437008886882216,9.658007726898177e-06
126058.74614576572,-1.6429209822293773,9.67138591434491e-06
126139.44956839424,-1.6421402689396876,9.68365665432458e-06
126220.15299102277,-1.64135874610136,9.678757795228421e-06
126300.8564136513,-1.6405764109815602,9.706524473074296e-06
126381.55983627983,-1.6397932608311798,9.709530401913469e-06
126462.26325890837,-1.6390092928857654,9.707867842934093e-06
126542.9666815369,-1.638224504365168,9.738856943108942e-06
126623.67010416543,-1.637438892472591,9.738326811614684e-06
126704.37352679396,-1.6366524543956542,9.740599993257604e-06
126785.0769494225,-1.6358651873057288,9.770240172457534e-06
126865.78037205103,-1.635077088357236,9.768399977794218e-06
126946.48379467956,-1.6342881546886399,9.77470882013165e-06
127027.18721730809,-1.6334983834216341,9.801059963621128e-06
127107.89063993662,-1.6327077716606928,9.800685263350317e-06
127188.59406256514,-1.6319163164938597,9.809655865389288e-06
127269.29748519367,-1.631124014991938,9.831319092157287e-06
127350.0009078222,-1.6303308642082142,9.831077618649431e-06
127430.70433045074,-1.629536861179077,9.845060877644585e-06
127511.40775307927,-1.6287420029231252,9.861084171447487e-06
127592.1111757078,-1.6279462864411802,9.857037408522729e-06
127672.81459833634,-1.627149708716739,9.880526952166235e-06
127753.51802096487,-1.6263522667148107,9.890774310683526e-06
127834.2214435934,-1.6255539573824769,9.886574892092881e-06
127914.92486622193,-1.6247547776489315,9.914991050408162e-06
127995.62828885046,-1.6239547244243215,9.92116666598264e-06
128076.331711479,-1.623153794600582,9.91715598530618e-06
128157.03513410753,-1.622351985051204,9.94800075648783e-06
128237.73855673606,-1.6215492926301336,9.954176372062307e-06
128318.44197936458,-1.620745714172679,9.949893686744815e-06
128399.14540199311,-1.6199412464952114,9.980988258107004e-06
128479.84882462164,-1.619135886394062,9.987452531667884e-06
128560.55224725018,-1.6183296306464312,9.983144866332339e-06
128641.25566987871,-1.6175224760100935,1.001433103109406e-05
128721.95909250724,-1.616714419222274,1.0021103391544273e-05
128802.66251513577,-1.6159054570005569,1.0016940055201928e-05
128883.3659377643,-1.6150955860425886,1.0048054055467048e-05
128964.06936039284,-1.6142848030249488,1.0055120625018787e-05
129044.77278302137,-1.6134731046040434,1.0051262600008215e-05
129125.4762056499,-1.612660487415811,1.0082204515704518e-05
129206.17962827843,-1.6118469480745903,1.0089412638691897e-05
129286.88305090697,-1.6110324831739995,1.008624017639903e-05
129367.58647353548,-1.6102170892866257,1.0116060766840462e-05
129448.28989616402,-1.6094007629629365,1.012463446414813e-05
129528.99331879255,-1.6085835007320677,1.0120748683561942e-05
129609.69674142108,-1.6077652991015778,1.0148243356766784e-05
129690.40016404961,-1.6069461545563948,1.0162470864827355e-05
129771.10358667815,-1.606126063559401,1.0160675079085024e-05
129851.80700930668,-1.6053050225513306,1.0179640463903183e-05
129932.51043193521,-1.604483027949906,1.020019901876168e-05
130013.21385456374,-1.6036600761499398,1.0202871880693465e-05
130093.91727719227,-1.6028361635234893,1.0211048673269829e-05
130174.6206998208,-1.602011286419289,1.0237627412479355e-05
130255.32412244934,-1.6011854411621769,1.0237202752172436e-05
130336.02754507787,-1.6003586240538006,1.0243128567566373e-05
130416.73096770639,-1.5995308313718581,1.027434248790371e-05
130497.43439033492,-1.5987020593693864,1.0274048278802184e-05
130578.13781296345,-1.5978723042756364,1.0276637874007122e-05
130658.84123559199,-1.5970415622953231,1.0310291509441072e-05
130739.54465822052,-1.5962098296077372,1.0312647957810839e-05
130820.24808084905,-1.595377102367679,1.0310563514082105e-05
130900.95150347758,-1.5945433767048605,1.0343917389299406e-05
130981.65492610612,-1.5937086487228322,1.0354533896972384e-05
131062.35834873465,-1.5928729144998264,1.035342367394776e-05
131143.06177136317,-1.5920361700883137,1.0373804593122316e-05
131223.7651939917,-1.5911984115142122,1.0396986049876489e-05
131304.46861662023,-1.5903596347769062,1.03974689968922e-05
131385.17203924878,-1.5895198358494378,1.0403028438688011e-05
131465.8754618773,-1.5886790106779052,1.0435852182411054e-05
131546.57888450584,-1.5878371551806394,1.0438244713029121e-05
131627.28230713436,-1.5869942652490345,1.0437334330148929e-05
131707.9857297629,-1.5861503367468985,1.0470063704914878e-05
131788.68915239142,-1.5853053655094311,1.0482864576388806e-05
131869.39257501997,-1.5844593473439443,1.0485146084704411e-05
131950.0959976485,-1.5836122780293866,1.0500972313920443e-05
132030.799420277,-1.5827641533157188,1.052620213215505e-05
132111.50284290555,-1.5819149689235912,1.0526518545717067e-05
132192.20626553407,-1.581064720544722,1.0530254446194931e-05
132272.90968816262,-1.5802134038412303,1.0564310537475308e-05
132353.61311079114,-1.5793610144447323,1.0572970277067384e-05
132434.31653341968,-1.5785075479570743,1.0573220077247925e-05
132515.0199560482,-1.5776529999497355,1.0593614874210289e-05
132595.72337867675,-1.5767973659630903,1.0620021528850998e-05
132676.42680130526,-1.5759406415062565,1.0620582191478434e-05
132757.1302239338,-1.5750828220573292,1.0622908108715023e-05
132837.83364656233,-1.574223903062762,1.065794119625707e-05
132918.53706919088,-1.5733638799363507,1.0669348737835094e-05
132999.2404918194,-1.5725027480599845,1.0673401051874976e-05
133079.94391444794,-1.571640502782944,1.0687306595258406e-05
133160.64733707646,-1.5707771394214223,1.0716538767496786e-05
133241.35075970498,-1.5699126532579228,1.071787658624146e-05
133322.05418233352,-1.5690470395417402,1.0718126386422e-05
133402.75760496204,-1.5681802934882902,1.0752071455399914e-05
133483.4610275906,-1.5673124102780287,1.0769973801671995e-05
133564.1644502191,-1.5664433850570367,1.0772871483766266e-05
133644.86787284765,-1.5655732129364786,1.0777528869354569e-05
133725.57129547617,-1.5647018889922277,1.0812489792400015e-05
133806.27471810472,-1.563829408263808,1.0824535712217198e-05
133886.97814073323,-1.562955765755078,1.0833084429506812e-05
133967.68156336178,-1.5620809564333247,1.0838985264882695e-05
134048.3849859903,-1.5612049752291544,1.0872686084795191e-05
134129.08840861885,-1.5603278170353168,1.087939738297905e-05
134209.79183124736,-1.5594494767074274,1.0882589274174848e-05
134290.49525387588,-1.5585699490631129,1.0902612146423962e-05
134371.19867650443,-1.5576892288813635,1.0932377225714163e-05
134451.90209913295,-1.5568073109021163,1.093549695241336e-05
134532.6055217615,-1.5559241898264684,1.0935874428241732e-05
134613.30894439,-1.5550398603159918,1.0964901209220557e-05
134694.01236701856,-1.5541543169917247,1.0991818566452594e-05
134774.71578964707,-1.5532675544342718,1.0995937493873953e-05
134855.41921227562,-1.5523795671835967,1.0998474353485221e-05
134936.12263490414,-1.5514903497383852,1.10231934691285e-05
135016.8260575327,-1.5505998965552168,1.1053097326296779e-05
135097.5294801612,-1.5497082020483264,1.105869285034089e-05
135178.23290278975,-1.5488152605896024,1.1063172600245252e-05
135258.93632541827,-1.5479210665077898,1.108268476990304e-05
135339.6397480468,-1.5470256140878595,1.1115058873301109e-05
135420.34317067533,-1.5461288975704242,1.1122686105480284e-05
135501.04659330385,-1.545230911151946,1.1131207067194282e-05
135581.7500159324,-1.54433164898372,1.1142592404311813e-05
135662.45343856091,-1.5434311051716,1.1176781722355145e-05
135743.15686118946,-1.5425292737749174,1.1189676962786166e-05
135823.86028381798,-1.5416261488068508,1.119643266989101e-05
135904.56370644653,-1.5407217242334525,1.120087356198951e-05
135985.26712907504,-1.5398159939734075,1.1235806729459341e-05
136065.9705517036,-1.5389089518967176,1.1258738386032974e-05
136146.6739743321,-1.5380005918249673,1.1262907273490441e-05
136227.37739696066,-1.5370909075307169,1.1267137223214263e-05
136308.08081958917,-1.5361798927368484,1.1293321833250047e-05
136388.7842422177,-1.535267541115628,1.1325412829776837e-05
136469.48766484624,-1.5343538462883353,1.1334566618614872e-05
136550.19108747476,-1.5334388018251803,1.1348572082070518e-05
136630.8945101033,-1.5325224012440632,1.1351247719559865e-05
136711.59793273182,-1.5316046380106771,1.1387035758758657e-05
136792.30135536037,-1.5306855055367947,1.1408612943242247e-05
136873.00477798888,-1.5297649971806644,1.1414508227503006e-05
136953.70820061743,-1.528843106246195,1.1421952272883118e-05
137034.41162324595,-1.5279198259821862,1.144015993048697e-05
137115.1150458745,-1.5269951495816534,1.1475381755943204e-05
137195.818468503,-1.5260690701809307,1.149403905387203e-05
137276.52189113156,-1.5251415808595676,1.1499873275866435e-05
137357.22531376008,-1.5242126746394775,1.150624040491266e-05
137437.9287363886,-1.5232823444842607,1.1530937316095446e-05
137518.63215901714,-1.522350583298216,1.1565054469642178e-05
137599.33558164566,-1.5214173839257237,1.1581197112420227e-05
137680.0390042742,-1.5204827391509363,1.1588285886432459e-05
137760.74242690273,-1.5195466416968115,1.1595435722711045e-05
137841.44584953127,-1.5186090842244515,1.161803431237729e-05
137922.1492721598,-1.5176700593321208,1.1653239484488154e-05
138002.85269478834,-1.516729559554468,1.167438368199214e-05
138083.55611741685,-1.5157875773621374,1.168177221622102e-05
138164.2595400454,-1.51484410516093,1.1694389900895885e-05
138244.96296267392,-1.5138991352907398,1.1706252633914005e-05
138325.66638530247,-1.5129526600251033,1.1742623540200725e-05
138406.36980793098,-1.512004671569718,1.1768563901171092e-05
138487.0732305595,-1.511055162062281,1.1778622521774196e-05
138567.77665318805,-1.510104123571618,1.1791384535442262e-05
138648.48007581657,-1.5091515480964586,1.1797535170998685e-05
138729.1834984451,-1.5081974275650585,1.1826167822803768e-05
138809.88692107363,-1.5072417538336544,1.1860507020955424e-05
138890.59034370218,-1.50628451868592,1.1882878014901621e-05
138971.2937663307,-1.5053257138321943,1.1892919982159356e-05
139051.99718895924,-1.5043653309085665,1.1908984909325682e-05
139132.70061158776,-1.5034033614755564,1.1914258468692651e-05
139213.4040342163,-1.5024397970178136,1.1945916478239837e-05
139294.10745684482,-1.501474628942251,1.1979789382721151e-05
139374.81087947337,-1.5005078485776024,1.2000805904577305e-05
139455.5143021019,-1.4995394471734995,1.201271304651641e-05
139536.2177247304,-1.4985694158993697,1.2027201456987768e-05
139616.92114735895,-1.4975977458431913,1.203569466312615e-05
139697.62456998747,-1.4966244280108363,1.2060002996250319e-05
139778.32799261602,-1.4956494533245204,1.2095230372821675e-05
139859.03141524454,-1.4946728126218494,1.2124745651931335e-05
139939.73483787308,-1.493694496654878,1.2142453709174106e-05
140020.4382605016,-1.4927144960889938,1.2153800188485775e-05
140101.14168313015,-1.4917328015017735,1.2176232244698326e-05
140181.84510575866,-1.4907494033813755,1.2179135477907721e-05
140262.5485283872,-1.4897642921263043,1.2209355748638018e-05
140343.25195101573,-1.4887774580430349,1.2243039915205145e-05
140423.95537364428,-1.4877888913454822,1.227231649636451e-05
140504.6587962728,-1.4867985821536553,1.2293227547033325e-05
140585.36221890134,-1.4858065204923971,1.2307482810669512e-05
140666.06564152986,-1.4848126962901016,1.2323020381899141e-05
140746.76906415838,-1.4838170993772866,1.2339901322988567e-05
140827.47248678692,-1.4828197194853059,1.2354317568963324e-05
140908.17590941544,-1.4818205462451657,1.238547597814943e-05
140988.879332044,-1.4808195691857058,1.2419487660508821e-05
141069.5827546725,-1.4798167777325024,1.2448969632927742e-05
141150.28617730105,-1.4788121612064293,1.24721233341063e-05
141230.98959992957,-1.477805708822168,1.2489426159945083e-05
141311.69302255812,-1.4767974096867296,1.2504991486750328e-05
141392.39644518663,-1.4757872527979419,1.2526629733500272e-05
141473.09986781518,-1.4747752270426944,1.2538875493461887e-05
141553.8032904437,-1.4737613211958314,1.256001413985075e-05
141634.50671307225,-1.4727455239181237,1.2592027420765817e-05
141715.21013570076,-1.4717278237546978,1.2625639422836343e-05
141795.91355832928,-1.4707082091334969,1.265628712943112e-05
141876.61698095783,-1.469686668363594,1.268321003777828e-05
141957.32040358635,-1.4686631896334366,1.2705791974099157e-05
142038.0238262149,-1.4676377610091016,1.2724998832425172e-05
142118.7272488434,-1.4666103704325126,1.2743200938913901e-05
142199.43067147196,-1.4655810057196195,1.2764672652210152e-05
142280.13409410047,-1.4645496545584995,1.2789824754833035e-05
142360.83751672902,-1.463516304507349,1.2800194237883034e-05
142441.54093935754,-1.4624809429931072,1.2825995820975322e-05
142522.2443619861,-1.461443557308731,1.2855344566631288e-05
142602.9477846146,-1.4604041346116505,1.2887202416322907e-05
142683.65120724315,-1.459362661921625,1.2919765257635163e-05
142764.35462987167,-1.4583191261186743,1.2951550942830181e-05
142845.0580525002,-1.4572735139409596,1.2981471453343829e-05
142925.76147512873,-1.4562258119826212,1.3008988331009164e-05
143006.46489775725,-1.455176006691576,1.3033829571185152e-05
143087.1683203858,-1.4541240843672725,1.3056988823478832e-05
143167.87174301432,-1.4530700311584082,1.308085306739315e-05
143248.57516564286,-1.4520138330605434,1.3104506368932789e-05
143329.27858827138,-1.450955475913761,1.3128398368422722e-05
143409.98201089993,-1.4498949454002183,1.3153056421799647e-05
143490.68543352844,-1.4488322270416696,1.3179130009532969e-05
143571.388856157,-1.4477673061969312,1.3207596127884358e-05
143652.0922787855,-1.446700168059277,1.3236928220194955e-05
143732.79570141406,-1.4456307976537142,1.3253420583225761e-05
143813.49912404257,-1.444559179834716,1.3279394250886867e-05
143894.2025466711,-1.4434852992828715,1.3305617718728513e-05
143974.90596929964,-1.4424091405024573,1.3332734916104982e-05
144055.60939192816,-1.441330687818478,1.3360657025174305e-05
144136.3128145567,-1.4402499253737473,1.3389345188130619e-05
144217.01623718522,-1.4391668371259068,1.3418749444937816e-05
144297.71965981377,-1.4380814068443637,1.3447726265880533e-05
144378.42308244228,-1.43699361810722,1.347794653661083e-05
144459.12650507083,-1.435903454298026,1.3507450713490243e-05
